ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-02-11 00:41,44.19,43.47,44.57,49.0,38.58,28.68,32.06,42.95,17.2,17.4,17.5,15.8,19.06,24.47,22.2,19.4
2024-02-11 00:43,44.29,43.55,44.68,49.09,38.68,28.76,32.12,43.07,17.2,17.4,17.5,15.8,19.03,24.48,22.2,19.4
2024-02-11 00:45,44.43,43.6,44.85,49.21,38.76,28.79,32.18,43.12,17.16,17.44,17.48,15.78,19.03,24.49,22.23,19.4
2024-02-11 00:47,43.83,42.75,44.73,49.12,38.52,28.68,31.99,43.06,17.46,17.83,17.52,15.8,19.19,24.57,22.33,19.4
2024-02-11 00:49,43.2,42.21,44.45,48.88,38.09,28.47,31.77,43.03,17.63,17.96,17.6,15.82,19.37,24.67,22.43,19.4
2024-02-11 00:52,43.16,42.42,44.41,48.87,37.9,28.49,31.62,43.01,17.6,17.83,17.6,15.81,19.4,24.6,22.5,19.4
2024-02-11 00:54,43.33,42.66,44.42,49.03,37.92,28.48,31.68,43.04,17.53,17.69,17.6,15.8,19.4,24.61,22.49,19.4
2024-02-11 00:56,43.63,43.04,44.53,49.07,38.01,28.58,31.7,43.09,17.43,17.56,17.55,15.8,19.39,24.55,22.5,19.4
2024-02-11 00:58,43.92,43.27,44.65,49.18,38.15,28.78,31.81,43.21,17.35,17.51,17.5,15.8,19.32,24.5,22.42,19.4
2024-02-11 01:00,44.13,43.39,44.73,49.29,38.26,28.8,31.83,43.23,17.3,17.48,17.5,15.77,19.26,24.5,22.47,19.4
2024-02-11 01:02,44.21,43.52,44.73,49.25,38.35,28.68,31.72,43.19,17.22,17.41,17.5,15.78,19.21,24.52,22.5,19.4
2024-02-11 01:04,44.3,43.61,44.75,49.22,38.41,28.66,31.72,43.15,17.2,17.4,17.5,15.77,19.2,24.59,22.46,19.4
2024-02-11 01:06,44.48,43.7,44.74,49.29,38.49,28.63,31.82,43.17,17.15,17.32,17.5,15.72,19.15,24.6,22.43,19.4
2024-02-11 01:08,44.42,43.52,44.79,49.27,38.57,28.64,31.81,43.2,17.23,17.5,17.48,15.76,19.17,24.6,22.4,19.4
2024-02-11 01:10,43.92,42.95,44.72,49.16,38.32,28.64,31.77,43.18,17.4,17.67,17.5,15.8,19.3,24.6,22.47,19.4
2024-02-11 01:12,43.89,43.12,44.69,49.15,38.23,28.52,31.75,43.18,17.38,17.6,17.5,15.8,19.3,24.63,22.4,19.39
2024-02-11 01:14,44.0,43.24,44.62,49.08,38.17,28.49,31.83,43.19,17.3,17.5,17.5,15.79,19.3,24.6,22.33,19.33
2024-02-11 01:17,44.14,43.47,44.68,49.13,38.16,28.56,31.91,43.17,17.21,17.4,17.5,15.71,19.3,24.57,22.3,19.36
2024-02-11 01:19,44.32,43.58,44.73,49.18,38.14,28.64,31.91,43.18,17.17,17.34,17.43,15.7,19.27,24.5,22.31,19.31
2024-02-11 01:21,44.35,43.59,44.74,49.21,38.13,28.61,31.96,43.11,17.1,17.3,17.4,15.7,19.21,24.5,22.25,19.34
2024-02-11 01:23,44.36,43.52,44.68,49.14,38.15,28.59,31.98,43.02,17.15,17.39,17.4,15.7,19.26,24.51,22.2,19.38
2024-02-11 01:25,43.68,42.61,44.61,49.05,37.92,28.52,31.88,43.05,17.47,17.82,17.48,15.72,19.41,24.6,22.32,19.32
2024-02-11 01:27,43.13,42.18,44.42,48.97,37.56,28.46,31.73,43.08,17.6,17.9,17.5,15.75,19.5,24.57,22.38,19.3
2024-02-11 01:29,43.15,42.51,44.42,48.96,37.61,28.52,31.75,43.08,17.58,17.73,17.5,15.73,19.51,24.56,22.35,19.3
2024-02-11 01:31,43.44,42.88,44.46,48.97,37.68,28.48,31.72,43.06,17.46,17.59,17.5,15.78,19.48,24.57,22.4,19.32
2024-02-11 01:33,43.75,43.18,44.56,49.02,37.77,28.5,31.74,43.09,17.33,17.5,17.5,15.74,19.4,24.59,22.38,19.37
2024-02-11 01:35,43.97,43.35,44.56,49.07,37.74,28.4,31.78,43.09,17.25,17.42,17.5,15.7,19.4,24.6,22.35,19.33
2024-02-11 01:37,44.2,43.5,44.57,49.18,37.85,28.57,31.78,43.11,17.17,17.34,17.5,15.7,19.4,24.52,22.34,19.3
2024-02-11 01:39,44.22,43.27,44.62,49.22,37.92,28.52,31.93,43.16,17.25,17.54,17.5,15.72,19.41,24.61,22.31,19.3
2024-02-11 01:42,43.72,42.76,44.53,49.09,37.73,28.43,31.72,43.17,17.4,17.71,17.5,15.72,19.5,24.67,22.43,19.31
2024-02-11 01:44,43.71,42.91,44.5,49.08,37.66,28.37,31.71,43.11,17.4,17.6,17.5,15.7,19.5,24.7,22.4,19.36
2024-02-11 01:46,43.71,42.99,44.45,49.05,37.58,28.34,31.56,43.08,17.33,17.53,17.5,15.7,19.5,24.63,22.49,19.3
2024-02-11 01:48,43.91,43.21,44.44,49.05,37.59,28.43,31.56,43.1,17.24,17.4,17.5,15.7,19.48,24.57,22.42,19.3
2024-02-11 01:50,43.98,43.21,44.47,49.07,37.67,28.51,31.66,43.11,17.2,17.4,17.5,15.7,19.41,24.5,22.37,19.3
2024-02-11 01:52,44.09,43.3,44.5,49.14,37.75,28.52,31.78,43.1,17.19,17.4,17.5,15.7,19.4,24.5,22.29,19.3
2024-02-11 01:54,44.18,43.39,44.57,49.13,37.81,28.46,31.84,43.1,17.12,17.33,17.41,15.7,19.33,24.53,22.28,19.3
2024-02-11 01:56,44.23,43.53,44.62,49.08,37.89,28.42,31.77,43.1,17.08,17.29,17.4,15.7,19.29,24.5,22.28,19.3
2024-02-11 01:58,44.31,43.48,44.67,49.08,37.95,28.46,31.88,43.07,17.09,17.33,17.4,15.7,19.26,24.5,22.26,19.3
2024-02-11 02:00,43.67,42.61,44.49,48.88,37.75,28.35,31.68,43.08,17.42,17.77,17.48,15.76,19.42,24.64,22.35,19.3
2024-02-11 02:02,43.1,42.22,44.23,48.71,37.42,28.22,31.58,42.99,17.58,17.82,17.53,15.8,19.5,24.62,22.38,19.3
2024-02-11 02:04,43.1,42.48,44.18,48.71,37.33,28.22,31.61,42.92,17.5,17.65,17.5,15.76,19.51,24.6,22.31,19.3
2024-02-11 02:07,43.32,42.78,44.24,48.83,37.36,28.29,31.67,42.97,17.43,17.53,17.51,15.71,19.5,24.57,22.38,19.3
2024-02-11 02:09,43.55,43.0,44.22,48.82,37.44,28.35,31.63,42.97,17.32,17.46,17.51,15.71,19.49,24.52,22.35,19.3
2024-02-11 02:11,43.74,43.18,44.27,48.86,37.47,28.29,31.54,42.88,17.2,17.35,17.5,15.7,19.42,24.56,22.38,19.3
2024-02-11 02:13,43.9,43.24,44.28,48.85,37.54,28.35,31.55,42.91,17.14,17.3,17.5,15.7,19.38,24.5,22.32,19.3
2024-02-11 02:15,44.03,43.29,44.34,48.84,37.64,28.33,31.68,42.9,17.13,17.33,17.41,15.7,19.32,24.5,22.25,19.3
2024-02-11 02:17,43.52,42.48,44.22,48.68,37.42,28.2,31.52,42.87,17.34,17.67,17.49,15.7,19.43,24.57,22.32,19.3
2024-02-11 02:19,43.34,42.51,44.11,48.67,37.28,28.1,31.47,42.85,17.31,17.6,17.5,15.7,19.47,24.61,22.3,19.27
2024-02-11 02:21,43.3,42.52,44.04,48.63,37.24,28.13,31.42,42.79,17.3,17.54,17.5,15.69,19.43,24.53,22.33,19.29
2024-02-11 02:23,43.5,42.84,44.18,48.66,37.33,28.25,31.35,42.79,17.23,17.4,17.4,15.7,19.4,24.5,22.4,19.25
2024-02-11 02:25,43.68,42.99,44.18,48.68,37.49,28.27,31.43,42.81,17.18,17.34,17.4,15.7,19.34,24.48,22.33,19.28
2024-02-11 02:27,43.84,43.18,44.28,48.68,37.55,28.36,31.55,42.8,17.1,17.25,17.4,15.62,19.26,24.35,22.22,19.28
2024-02-11 02:29,43.73,42.88,44.24,48.7,37.63,28.33,31.53,42.78,17.21,17.47,17.4,15.66,19.29,24.43,22.21,19.27
2024-02-11 02:32,42.97,41.88,44.05,48.52,37.27,28.12,31.52,42.72,17.52,17.85,17.47,15.7,19.45,24.54,22.24,19.28
2024-02-11 02:34,42.56,41.75,43.79,48.33,36.92,28.06,31.38,42.58,17.57,17.79,17.5,15.7,19.52,24.53,22.28,19.3
2024-02-11 02:36,42.68,42.11,43.74,48.35,36.88,28.03,31.35,42.6,17.49,17.62,17.5,15.7,19.54,24.52,22.25,19.25
2024-02-11 02:38,42.95,42.34,43.71,48.42,36.96,28.03,31.45,42.63,17.36,17.49,17.5,15.7,19.47,24.5,22.2,19.26
2024-02-11 02:40,43.16,42.53,43.77,48.46,37.03,27.99,31.55,42.58,17.26,17.38,17.5,15.7,19.4,24.48,22.11,19.28
2024-02-11 02:42,43.32,42.58,43.82,48.43,37.08,28.17,31.62,42.56,17.23,17.43,17.5,15.69,19.41,24.4,22.07,19.25
2024-02-11 02:44,42.88,42.0,43.75,48.29,36.92,28.11,31.43,42.6,17.4,17.67,17.5,15.7,19.5,24.45,22.19,19.21
2024-02-11 02:46,42.88,42.12,43.71,48.29,36.79,28.02,31.43,42.55,17.34,17.54,17.5,15.69,19.5,24.46,22.16,19.2
2024-02-11 02:48,43.0,42.35,43.72,48.3,36.86,28.12,31.38,42.56,17.29,17.42,17.45,15.62,19.46,24.38,22.17,19.2
2024-02-11 02:50,43.26,42.59,43.81,48.42,37.12,28.2,31.45,42.61,17.2,17.38,17.4,15.6,19.35,24.3,22.15,19.2
2024-02-11 02:52,43.36,42.67,43.92,48.46,37.13,28.28,31.47,42.69,17.13,17.3,17.4,15.6,19.31,24.26,22.15,19.2
2024-02-11 02:54,43.32,42.44,43.95,48.44,37.09,28.2,31.45,42.65,17.23,17.48,17.4,15.61,19.37,24.37,22.18,19.2
2024-02-11 02:57,42.57,41.55,43.71,48.16,36.85,27.99,31.29,42.52,17.52,17.86,17.49,15.7,19.5,24.5,22.25,19.2
2024-02-11 02:59,42.27,41.44,43.43,48.02,36.65,27.94,31.05,42.49,17.59,17.79,17.55,15.7,19.53,24.45,22.3,19.2
2024-02-11 03:01,42.33,41.68,43.45,48.08,36.61,28.02,31.15,42.48,17.51,17.65,17.5,15.69,19.5,24.4,22.28,19.2
2024-02-11 03:03,42.58,42.0,43.5,48.13,36.67,28.06,31.19,42.53,17.38,17.51,17.5,15.64,19.5,24.37,22.17,19.13
2024-02-11 03:05,42.84,42.22,43.57,48.15,36.74,28.07,31.25,42.58,17.25,17.41,17.47,15.6,19.41,24.37,22.11,19.1
2024-02-11 03:07,42.95,42.07,43.63,48.23,36.82,28.18,31.48,42.61,17.31,17.56,17.47,15.64,19.45,24.28,22.07,19.14
2024-02-11 03:09,42.63,41.75,43.5,47.99,36.69,28.06,31.1,42.43,17.4,17.66,17.52,15.78,19.5,24.4,22.36,19.26
2024-02-11 03:11,42.68,41.98,43.47,47.98,36.7,27.95,30.96,42.3,17.38,17.51,17.5,15.71,19.48,24.43,22.38,19.3
2024-02-11 03:13,42.75,42.07,43.41,47.99,36.71,27.85,31.06,42.3,17.28,17.45,17.48,15.64,19.4,24.49,22.22,19.18
2024-02-11 03:15,42.94,42.28,43.62,48.32,36.73,27.99,31.26,42.6,17.19,17.34,17.4,15.53,19.4,24.35,22.1,19.05
2024-02-11 03:17,43.2,42.55,43.73,48.39,36.83,28.14,31.28,42.7,17.1,17.26,17.35,15.5,19.37,24.28,22.1,19.0
2024-02-11 03:19,43.07,42.14,43.83,48.47,36.92,28.2,31.33,42.74,17.27,17.55,17.38,15.54,19.39,24.3,22.16,19.08
2024-02-11 03:22,42.33,41.27,43.71,48.34,36.66,27.96,31.16,42.78,17.56,17.92,17.45,15.6,19.55,24.49,22.29,19.1
2024-02-11 03:24,42.15,41.4,43.58,48.27,36.54,27.93,31.12,42.72,17.6,17.78,17.5,15.6,19.58,24.49,22.3,19.1
2024-02-11 03:26,42.38,41.77,43.62,48.36,36.57,27.98,31.15,42.75,17.48,17.61,17.43,15.6,19.53,24.41,22.3,19.1
2024-02-11 03:28,42.71,42.12,43.77,48.42,36.72,27.98,31.14,42.79,17.34,17.46,17.4,15.59,19.49,24.42,22.28,19.1
2024-02-11 03:30,43.03,42.42,43.87,48.48,36.79,27.98,31.32,42.87,17.22,17.35,17.4,15.59,19.4,24.41,22.22,19.1
2024-02-11 03:32,42.94,42.13,43.88,48.35,36.85,28.05,31.12,42.68,17.32,17.59,17.41,15.67,19.47,24.45,22.34,19.2
2024-02-11 03:34,42.67,41.82,43.76,48.22,36.75,27.97,31.24,42.51,17.4,17.66,17.45,15.7,19.5,24.5,22.23,19.22
2024-02-11 03:36,42.76,42.05,43.73,48.32,36.73,27.96,31.28,42.55,17.35,17.53,17.4,15.58,19.5,24.46,22.11,19.14
2024-02-11 03:38,42.89,42.23,43.97,48.66,36.75,27.97,31.63,43.01,17.24,17.43,17.35,15.5,19.43,24.43,22.0,19.0
2024-02-11 03:40,43.09,42.42,43.93,48.72,36.84,28.02,31.6,43.01,17.19,17.35,17.3,15.5,19.4,24.36,22.0,19.0
2024-02-11 03:42,43.23,42.58,43.92,48.62,36.98,28.08,31.49,42.95,17.15,17.34,17.3,15.5,19.33,24.33,22.01,19.0
2024-02-11 03:44,42.74,41.82,43.95,48.56,36.85,27.96,31.37,42.98,17.4,17.71,17.33,15.52,19.45,24.49,22.18,19.0
2024-02-11 03:47,42.14,41.22,43.82,48.46,36.59,27.89,31.14,43.02,17.66,17.95,17.4,15.6,19.59,24.5,22.32,19.0
2024-02-11 03:49,42.13,41.58,43.78,48.44,36.55,27.86,31.08,42.99,17.61,17.74,17.4,15.6,19.6,24.54,22.34,19.0
2024-02-11 03:51,42.41,41.93,43.78,48.52,36.67,27.94,31.21,43.02,17.49,17.59,17.4,15.56,19.53,24.47,22.29,19.0
2024-02-11 03:53,42.73,42.23,43.93,48.61,36.76,28.05,31.27,43.02,17.36,17.47,17.36,15.5,19.5,24.4,22.22,19.0
2024-02-11 03:55,43.05,42.42,44.03,48.66,36.84,28.09,31.27,43.0,17.26,17.44,17.3,15.5,19.5,24.43,22.22,19.0
2024-02-11 03:57,42.78,41.9,44.01,48.58,36.78,27.96,31.28,43.08,17.41,17.69,17.38,15.59,19.57,24.54,22.26,19.01
2024-02-11 03:59,42.74,41.97,44.0,48.58,36.65,27.93,31.37,43.02,17.4,17.61,17.39,15.57,19.6,24.57,22.2,19.01
2024-02-11 04:01,42.82,42.19,44.01,48.57,36.64,27.88,31.33,42.93,17.35,17.49,17.31,15.57,19.52,24.53,22.2,19.07
2024-02-11 04:03,43.0,42.38,44.0,48.47,36.76,27.93,31.21,42.85,17.23,17.4,17.33,15.59,19.48,24.5,22.28,19.12
2024-02-11 04:05,43.2,42.56,43.84,48.27,36.82,28.08,31.17,42.52,17.16,17.3,17.4,15.66,19.41,24.38,22.3,19.21
2024-02-11 04:07,43.35,42.66,43.8,48.33,36.97,28.17,31.21,42.49,17.12,17.33,17.4,15.6,19.34,24.31,22.3,19.21
2024-02-11 04:09,42.97,41.97,43.73,48.35,36.86,28.02,31.17,42.62,17.31,17.65,17.44,15.6,19.43,24.43,22.29,19.12
2024-02-11 04:12,42.23,41.23,43.58,48.33,36.54,27.78,31.07,42.78,17.57,17.92,17.5,15.6,19.57,24.57,22.3,19.06
2024-02-11 04:14,42.08,41.4,43.42,48.21,36.38,27.73,31.02,42.7,17.57,17.74,17.49,15.6,19.6,24.56,22.28,19.01
2024-02-11 04:16,42.32,41.78,43.48,48.29,36.39,27.9,31.08,42.72,17.47,17.56,17.42,15.55,19.6,24.4,22.22,19.0
2024-02-11 04:18,42.58,42.08,43.61,48.42,36.48,27.95,31.07,42.82,17.34,17.43,17.4,15.51,19.53,24.39,22.22,19.0
2024-02-11 04:20,43.03,42.48,44.0,48.84,36.66,28.06,31.16,43.12,17.24,17.37,17.4,15.5,19.5,24.38,22.3,19.0
2024-02-11 04:22,42.79,41.97,43.91,48.56,36.65,28.02,31.18,42.97,17.4,17.65,17.4,15.59,19.57,24.4,22.33,19.02
2024-02-11 04:24,42.57,41.8,43.72,48.26,36.52,27.98,30.93,42.66,17.4,17.63,17.43,15.66,19.6,24.44,22.42,19.15
2024-02-11 04:26,42.67,41.98,43.6,48.16,36.57,27.94,30.92,42.46,17.4,17.57,17.5,15.7,19.52,24.4,22.38,19.2
2024-02-11 04:28,42.78,42.18,43.61,48.2,36.64,27.97,31.08,42.5,17.27,17.43,17.47,15.62,19.5,24.41,22.27,19.2
2024-02-11 04:30,42.95,42.27,43.62,48.24,36.67,28.01,31.09,42.48,17.2,17.38,17.41,15.59,19.44,24.35,22.22,19.15
2024-02-11 04:32,43.12,42.36,43.77,48.48,36.79,28.0,31.38,42.77,17.16,17.38,17.32,15.49,19.4,24.4,22.03,19.03
2024-02-11 04:34,42.64,41.65,43.98,48.8,36.71,27.91,31.51,43.12,17.45,17.8,17.31,15.48,19.53,24.53,22.07,18.94
2024-02-11 04:37,42.23,41.28,43.96,48.71,36.47,27.85,31.38,43.18,17.62,17.9,17.4,15.53,19.61,24.6,22.18,19.0
2024-02-11 04:39,42.24,41.57,43.76,48.47,36.42,27.83,31.32,42.97,17.55,17.71,17.4,15.53,19.6,24.52,22.12,19.0
2024-02-11 04:41,42.41,41.86,43.75,48.42,36.42,27.97,31.24,42.88,17.43,17.53,17.4,15.5,19.6,24.4,22.17,19.0
2024-02-11 04:43,42.64,42.12,43.81,48.42,36.48,27.98,31.31,42.87,17.29,17.42,17.35,15.52,19.5,24.4,22.13,19.02
2024-02-11 04:45,42.88,42.23,43.7,48.23,36.58,27.96,31.09,42.55,17.2,17.36,17.4,15.6,19.43,24.35,22.27,19.17
2024-02-11 04:47,43.03,42.19,43.71,48.18,36.75,27.98,31.07,42.4,17.19,17.45,17.4,15.6,19.4,24.36,22.25,19.2
2024-02-11 04:49,42.58,41.61,43.59,48.11,36.56,27.83,31.0,42.41,17.37,17.67,17.4,15.61,19.49,24.47,22.3,19.2
2024-02-11 04:51,42.6,41.82,43.53,48.14,36.57,27.78,31.11,42.48,17.3,17.52,17.4,15.57,19.43,24.43,22.14,19.09
2024-02-11 04:53,42.72,42.07,43.72,48.35,36.67,27.83,31.38,42.85,17.25,17.38,17.3,15.48,19.38,24.4,21.98,18.93
2024-02-11 04:55,42.98,42.31,43.87,48.47,36.77,27.89,31.39,43.0,17.12,17.3,17.2,15.43,19.3,24.35,22.0,18.9
2024-02-11 04:57,43.07,42.26,43.89,48.48,36.87,27.88,31.35,42.99,17.15,17.39,17.22,15.43,19.31,24.42,22.05,18.9
2024-02-11 04:59,42.51,41.37,43.82,48.41,36.64,27.72,31.21,43.0,17.44,17.81,17.3,15.5,19.43,24.5,22.18,18.9
2024-02-11 05:02,41.93,40.95,43.67,48.26,36.37,27.7,31.07,42.93,17.6,17.91,17.34,15.51,19.53,24.5,22.2,18.91
2024-02-11 05:04,41.97,41.28,43.62,48.18,36.34,27.73,31.06,42.78,17.54,17.7,17.32,15.51,19.5,24.45,22.17,18.98
2024-02-11 05:06,42.21,41.6,43.49,48.0,36.35,27.79,30.93,42.59,17.41,17.54,17.39,15.6,19.5,24.4,22.27,19.05
2024-02-11 05:08,42.5,41.89,43.48,48.03,36.48,27.84,30.81,42.43,17.3,17.45,17.4,15.6,19.42,24.4,22.31,19.11
2024-02-11 05:10,42.34,41.53,43.65,48.24,36.46,27.84,30.95,42.65,17.48,17.71,17.43,15.68,19.51,24.41,22.31,19.12
2024-02-11 05:12,42.32,41.66,43.4,47.98,36.39,27.73,30.97,42.49,17.42,17.58,17.43,15.64,19.51,24.49,22.22,19.07
2024-02-11 05:14,42.35,41.77,43.54,48.18,36.33,27.72,31.13,42.72,17.38,17.48,17.36,15.52,19.5,24.46,22.07,18.94
2024-02-11 05:16,42.58,42.02,43.63,48.33,36.42,27.76,31.32,42.89,17.24,17.35,17.3,15.48,19.43,24.4,21.99,18.9
2024-02-11 05:18,42.81,42.16,43.71,48.3,36.54,27.8,31.31,42.83,17.17,17.33,17.25,15.47,19.4,24.38,22.0,18.9
2024-02-11 05:20,42.47,41.55,43.75,48.2,36.51,27.77,31.19,42.83,17.39,17.71,17.3,15.5,19.46,24.46,22.11,18.9
2024-02-11 05:22,41.88,40.91,43.57,48.13,36.27,27.6,30.97,42.82,17.62,17.94,17.39,15.58,19.58,24.57,22.3,18.98
2024-02-11 05:24,41.94,41.25,43.41,47.95,36.25,27.67,30.77,42.52,17.58,17.74,17.5,15.66,19.6,24.53,22.44,19.12
2024-02-11 05:27,42.2,41.63,43.37,47.98,36.28,27.67,30.91,42.43,17.44,17.56,17.5,15.63,19.58,24.48,22.29,19.19
2024-02-11 05:29,42.46,41.88,43.32,48.01,36.37,27.81,31.01,42.38,17.3,17.43,17.44,15.57,19.5,24.33,22.16,19.09
2024-02-11 05:31,42.65,41.99,43.49,48.24,36.42,27.88,31.22,42.7,17.22,17.38,17.35,15.46,19.42,24.3,22.03,18.94
2024-02-11 05:33,42.29,41.4,43.54,48.32,36.3,27.73,31.12,42.84,17.39,17.67,17.31,15.49,19.49,24.38,22.1,18.9
2024-02-11 05:35,42.43,41.71,43.81,48.62,36.41,27.67,31.31,43.1,17.32,17.53,17.3,15.5,19.41,24.43,22.04,18.9
2024-02-11 05:37,42.67,42.05,43.85,48.5,36.55,27.75,31.41,42.9,17.25,17.43,17.3,15.5,19.4,24.42,22.0,18.95
2024-02-11 05:39,42.82,42.19,43.77,48.37,36.61,27.68,31.33,42.79,17.14,17.3,17.3,15.48,19.32,24.46,22.0,18.93
2024-02-11 05:41,42.93,42.19,43.69,48.32,36.67,27.7,31.23,42.62,17.12,17.31,17.29,15.49,19.3,24.39,22.07,19.03
2024-02-11 05:43,42.4,41.32,43.47,47.88,36.48,27.63,30.92,42.27,17.36,17.73,17.37,15.64,19.42,24.45,22.29,19.17
2024-02-11 05:45,41.71,40.72,43.21,47.59,36.13,27.48,30.48,42.07,17.6,17.9,17.48,15.7,19.53,24.59,22.46,19.2
2024-02-11 05:47,41.73,40.98,43.09,47.58,36.14,27.4,30.63,42.02,17.5,17.72,17.43,15.61,19.5,24.6,22.22,19.13
2024-02-11 05:49,42.03,41.35,43.32,48.05,36.16,27.38,31.1,42.53,17.38,17.55,17.34,15.47,19.48,24.57,22.03,18.95
2024-02-11 05:52,42.38,41.72,43.58,48.3,36.35,27.47,31.13,42.8,17.28,17.45,17.29,15.4,19.4,24.58,22.06,18.9
2024-02-11 05:54,42.07,41.18,43.6,48.24,36.25,27.34,31.01,42.82,17.41,17.73,17.3,15.47,19.49,24.61,22.18,18.9
2024-02-11 05:56,42.08,41.37,43.64,48.31,36.17,27.34,30.92,42.88,17.4,17.59,17.3,15.5,19.5,24.6,22.2,18.9
2024-02-11 05:58,42.38,41.74,43.83,48.67,36.4,27.51,31.14,43.03,17.33,17.48,17.3,15.5,19.44,24.54,22.14,18.9
2024-02-11 06:00,42.78,42.23,43.94,48.6,36.74,27.76,31.25,42.95,17.22,17.35,17.3,15.51,19.3,24.43,22.1,19.02
2024-02-11 06:02,42.95,42.3,43.73,48.23,36.78,27.83,31.15,42.5,17.14,17.29,17.3,15.6,19.26,24.35,22.17,19.13
2024-02-11 06:04,43.06,42.25,43.7,48.15,36.82,27.74,31.14,42.34,17.12,17.35,17.3,15.58,19.28,24.45,22.12,19.19
2024-02-11 06:06,42.34,41.3,43.55,48.03,36.52,27.52,31.08,42.35,17.43,17.76,17.33,15.57,19.44,24.58,22.15,19.1
2024-02-11 06:08,41.77,40.9,43.45,48.13,36.15,27.42,31.05,42.58,17.58,17.82,17.35,15.5,19.57,24.58,22.1,18.95
2024-02-11 06:10,41.9,41.25,43.4,48.12,36.13,27.48,31.12,42.62,17.48,17.63,17.31,15.5,19.54,24.5,22.02,18.92
2024-02-11 06:12,42.24,41.63,43.51,48.2,36.3,27.59,31.14,42.69,17.33,17.5,17.3,15.49,19.46,24.44,22.06,18.93
2024-02-11 06:14,42.47,41.85,43.66,48.27,36.43,27.62,31.17,42.78,17.25,17.4,17.28,15.45,19.38,24.48,22.1,18.9
2024-02-11 06:17,42.44,41.58,43.72,48.22,36.49,27.64,31.17,42.69,17.34,17.6,17.29,15.52,19.39,24.5,22.12,18.99
2024-02-11 06:19,42.23,41.41,43.5,48.0,36.37,27.51,30.92,42.51,17.4,17.62,17.4,15.6,19.47,24.54,22.28,19.1
2024-02-11 06:21,42.36,41.64,43.5,48.05,36.42,27.51,31.06,42.51,17.31,17.49,17.4,15.6,19.4,24.55,22.17,19.1
2024-02-11 06:23,42.54,41.92,43.51,48.09,36.46,27.45,31.15,42.5,17.23,17.36,17.33,15.52,19.34,24.55,22.05,19.02
