ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-11 01:17,41.88,47.71,49.47,51.5,33.24,46.29,43.46,50.33,18.83,16.72,16.87,16.0,22.0,17.0,17.61,17.8
2024-04-11 01:19,42.98,48.84,49.54,51.85,33.78,47.5,43.43,50.27,18.8,16.76,16.8,15.83,22.0,17.04,17.6,17.77
2024-04-11 01:21,43.15,48.43,49.82,52.63,34.04,47.2,43.64,50.5,18.94,17.17,16.8,15.62,22.12,17.41,17.59,17.72
2024-04-11 01:23,42.22,46.75,49.91,53.11,33.6,45.4,43.77,50.6,19.17,17.6,16.78,15.5,22.25,17.88,17.57,17.71
2024-04-11 01:25,41.35,45.49,49.96,53.38,33.18,43.98,43.84,50.65,19.38,17.89,16.72,15.42,22.38,18.27,17.51,17.7
2024-04-11 01:27,41.01,45.38,50.05,53.63,33.02,43.72,43.92,50.72,19.4,17.78,16.7,15.32,22.4,18.2,17.5,17.7
2024-04-11 01:29,41.0,45.72,50.65,54.82,33.08,43.93,44.32,51.11,19.4,17.65,16.65,15.29,22.32,18.07,17.5,17.62
2024-04-11 01:31,41.59,46.64,51.12,54.02,33.39,44.86,44.92,51.82,19.4,17.54,16.84,16.0,22.3,17.93,17.6,17.71
2024-04-11 01:33,41.68,46.92,50.12,51.41,33.51,45.3,44.24,51.32,19.4,17.43,17.12,16.69,22.3,17.75,17.81,17.85
2024-04-11 01:35,41.42,46.99,49.42,50.63,33.43,45.43,43.58,50.78,19.38,17.3,17.22,16.63,22.22,17.63,17.9,17.9
2024-04-11 01:37,41.38,47.1,49.41,51.32,33.38,45.49,43.5,50.52,19.28,17.15,17.08,16.26,22.2,17.52,17.83,17.9
2024-04-11 01:39,41.38,47.22,49.48,51.8,33.3,45.64,43.52,50.41,19.19,17.05,16.99,16.02,22.15,17.38,17.71,17.9
2024-04-11 01:42,41.52,47.39,49.55,52.32,33.22,45.86,43.55,50.34,19.1,16.93,16.9,15.76,22.13,17.25,17.66,17.86
2024-04-11 01:44,41.68,47.64,49.72,52.7,33.25,46.13,43.62,50.37,19.01,16.84,16.8,15.6,22.1,17.2,17.6,17.8
2024-04-11 01:46,42.02,47.47,49.84,53.21,33.38,46.02,43.66,50.45,19.05,17.11,16.78,15.42,22.18,17.41,17.6,17.79
2024-04-11 01:48,41.4,46.45,49.89,53.41,32.97,44.93,43.71,50.48,19.09,17.24,16.7,15.35,22.2,17.57,17.53,17.71
2024-04-11 01:50,41.23,46.3,49.88,53.62,32.77,44.66,43.67,50.5,19.0,17.17,16.63,15.26,22.2,17.54,17.5,17.67
2024-04-11 01:52,41.32,46.78,50.01,52.93,32.98,45.08,43.78,50.68,19.09,17.07,16.73,15.77,22.19,17.43,17.55,17.67
2024-04-11 01:54,41.27,46.98,49.39,51.14,33.06,45.38,43.39,50.39,19.13,17.0,16.9,16.21,22.12,17.37,17.69,17.79
2024-04-11 01:56,41.18,47.14,49.29,51.57,33.11,45.56,43.28,50.2,19.12,16.91,16.87,15.89,22.1,17.26,17.64,17.8
2024-04-11 01:58,41.32,47.25,49.38,52.0,33.08,45.72,43.29,50.18,19.0,16.82,16.77,15.71,22.05,17.14,17.6,17.75
2024-04-11 02:00,41.48,47.44,49.57,52.57,33.03,45.85,43.36,50.2,18.87,16.7,16.66,15.46,22.0,17.04,17.5,17.7
2024-04-11 02:02,42.93,48.83,49.92,53.0,33.65,47.37,43.6,50.32,18.8,16.77,16.57,15.33,22.04,17.07,17.4,17.6
2024-04-11 02:04,42.73,47.79,50.12,53.58,33.58,46.38,43.77,50.58,18.88,17.17,16.54,15.21,22.17,17.46,17.4,17.6
2024-04-11 02:07,41.83,46.18,50.45,54.42,33.06,44.66,44.05,50.85,19.1,17.62,16.59,15.26,22.29,17.91,17.44,17.6
2024-04-11 02:09,41.6,45.55,50.78,53.68,33.01,43.92,44.48,51.41,19.38,17.99,16.78,15.88,22.41,18.32,17.57,17.67
2024-04-11 02:11,41.1,45.21,49.77,51.16,32.9,43.54,43.79,50.92,19.5,17.96,17.05,16.57,22.43,18.35,17.75,17.79
2024-04-11 02:13,40.67,45.28,48.9,49.95,32.8,43.55,43.11,50.34,19.55,17.8,17.19,16.68,22.4,18.2,17.89,17.9
2024-04-11 02:15,40.36,45.34,48.81,50.64,32.67,43.63,42.88,50.04,19.57,17.63,17.07,16.22,22.36,18.04,17.8,17.84
2024-04-11 02:17,40.3,45.42,48.88,51.32,32.58,43.77,42.94,50.0,19.44,17.47,16.94,15.93,22.3,17.84,17.72,17.8
2024-04-11 02:19,40.37,45.69,49.08,51.89,32.53,44.1,42.98,49.98,19.34,17.3,16.81,15.65,22.3,17.65,17.62,17.75
2024-04-11 02:21,40.53,45.92,49.23,52.31,32.49,44.4,43.02,49.95,19.2,17.17,16.7,15.48,22.22,17.48,17.58,17.7
2024-04-11 02:23,40.82,46.28,49.43,52.72,32.61,44.75,43.18,50.0,19.06,17.03,16.62,15.32,22.18,17.34,17.5,17.66
2024-04-11 02:25,40.98,46.46,49.54,53.0,32.59,45.01,43.25,50.06,18.95,16.93,16.55,15.2,22.1,17.23,17.42,17.6
2024-04-11 02:27,41.67,46.97,49.9,53.45,32.87,45.57,43.49,50.28,18.9,17.0,16.52,15.22,22.14,17.29,17.4,17.56
2024-04-11 02:29,41.38,46.07,49.56,51.65,32.75,44.7,43.38,50.38,19.04,17.33,16.76,16.03,22.2,17.58,17.56,17.65
2024-04-11 02:32,41.02,45.77,48.88,50.68,32.64,44.36,42.88,50.06,19.09,17.3,16.9,16.13,22.2,17.6,17.7,17.7
2024-04-11 02:34,40.99,45.87,48.96,51.29,32.65,44.39,42.93,49.96,19.03,17.22,16.83,15.85,22.19,17.53,17.62,17.7
2024-04-11 02:36,40.92,46.09,49.15,51.84,32.61,44.57,43.06,50.03,19.0,17.07,16.75,15.65,22.18,17.41,17.6,17.7
2024-04-11 02:38,41.02,46.4,49.36,52.32,32.6,44.8,43.18,50.1,18.94,16.94,16.67,15.48,22.11,17.32,17.5,17.62
2024-04-11 02:40,41.08,46.62,49.47,52.65,32.62,45.05,43.26,50.2,18.88,16.82,16.59,15.35,22.1,17.16,17.44,17.6
2024-04-11 02:42,42.28,47.91,49.77,53.09,33.14,46.43,43.38,50.3,18.8,16.82,16.5,15.22,22.11,17.16,17.4,17.53
2024-04-11 02:44,42.25,47.22,50.55,54.47,33.17,45.66,44.09,50.97,18.96,17.24,16.54,15.35,22.23,17.55,17.4,17.52
2024-04-11 02:46,41.78,46.13,50.19,52.46,33.06,44.63,44.02,51.07,19.24,17.72,16.8,16.09,22.34,18.02,17.57,17.63
2024-04-11 02:48,40.77,44.93,49.14,50.2,32.71,43.31,43.27,50.52,19.57,18.07,17.11,16.73,22.48,18.41,17.78,17.76
2024-04-11 02:50,40.14,44.66,48.41,49.49,32.54,42.9,42.67,49.99,19.69,17.92,17.17,16.66,22.44,18.36,17.85,17.81
2024-04-11 02:52,39.9,44.59,48.45,50.3,32.31,42.84,42.6,49.74,19.59,17.78,17.03,16.21,22.4,18.2,17.76,17.8
2024-04-11 02:54,39.89,44.8,48.54,50.88,32.18,43.01,42.63,49.69,19.48,17.58,16.93,15.92,22.36,18.0,17.67,17.78
2024-04-11 02:57,39.96,45.08,48.74,51.58,32.18,43.36,42.78,49.73,19.37,17.36,16.82,15.64,22.3,17.77,17.6,17.7
2024-04-11 02:59,40.13,45.37,48.94,52.04,32.17,43.73,42.82,49.78,19.23,17.24,16.7,15.45,22.28,17.61,17.53,17.65
2024-04-11 03:01,40.26,45.7,49.08,52.39,32.11,44.05,42.89,49.8,19.11,17.04,16.6,15.28,22.2,17.4,17.47,17.6
2024-04-11 03:03,40.46,46.03,49.25,52.92,32.2,44.42,43.06,49.92,19.03,16.92,16.53,15.16,22.2,17.27,17.36,17.53
2024-04-11 03:05,40.99,46.38,49.33,52.02,32.45,44.96,43.2,50.13,19.07,17.11,16.65,15.71,22.2,17.38,17.44,17.54
2024-04-11 03:07,40.28,45.15,48.52,50.28,32.12,43.74,42.65,49.75,19.22,17.38,16.87,16.13,22.3,17.67,17.59,17.62
2024-04-11 03:09,40.03,45.05,48.39,50.72,31.89,43.53,42.45,49.56,19.2,17.26,16.77,15.78,22.3,17.57,17.55,17.6
2024-04-11 03:11,39.94,45.23,48.51,51.12,31.86,43.61,42.52,49.57,19.18,17.09,16.67,15.59,22.25,17.49,17.45,17.6
2024-04-11 03:13,39.87,45.38,48.63,51.66,31.78,43.78,42.63,49.53,19.12,16.98,16.6,15.38,22.2,17.35,17.4,17.53
2024-04-11 03:15,40.05,45.72,48.83,51.99,31.88,44.17,42.73,49.64,19.0,16.84,16.52,15.23,22.14,17.17,17.33,17.48
2024-04-11 03:17,40.69,46.43,49.18,52.75,32.12,44.84,42.96,49.85,18.85,16.7,16.41,15.11,22.08,17.1,17.3,17.41
2024-04-11 03:19,42.01,47.42,50.0,52.99,32.9,45.94,43.65,50.62,18.89,16.99,16.51,15.56,22.15,17.28,17.33,17.44
2024-04-11 03:22,41.33,45.92,49.25,50.72,32.71,44.49,43.28,50.41,19.15,17.53,16.82,16.31,22.29,17.82,17.52,17.56
2024-04-11 03:24,40.52,44.58,48.44,49.13,32.38,43.1,42.72,49.95,19.42,17.97,17.07,16.73,22.44,18.28,17.7,17.7
2024-04-11 03:26,39.92,44.02,48.14,49.61,32.1,42.36,42.43,49.62,19.5,17.96,17.06,16.34,22.47,18.36,17.7,17.76
2024-04-11 03:28,39.75,44.17,48.22,50.34,31.93,42.41,42.5,49.47,19.5,17.74,16.94,16.01,22.4,18.17,17.62,17.7
2024-04-11 03:30,39.74,44.45,48.45,51.02,31.92,42.65,42.64,49.48,19.37,17.53,16.81,15.71,22.33,17.99,17.52,17.68
2024-04-11 03:32,39.92,44.83,48.6,51.48,31.93,43.01,42.76,49.53,19.24,17.32,16.71,15.51,22.3,17.77,17.4,17.61
2024-04-11 03:34,40.17,45.23,48.89,52.08,31.94,43.48,42.97,49.68,19.08,17.15,16.62,15.34,22.27,17.57,17.38,17.59
2024-04-11 03:36,40.37,45.48,49.03,52.43,31.97,43.88,43.06,49.78,18.97,17.01,16.53,15.22,22.19,17.35,17.3,17.51
2024-04-11 03:38,40.91,46.11,49.38,52.82,32.19,44.53,43.32,49.99,18.86,16.94,16.45,15.23,22.13,17.3,17.25,17.48
2024-04-11 03:40,40.81,45.46,49.03,50.93,32.17,43.98,43.18,50.03,18.99,17.28,16.69,15.99,22.22,17.6,17.4,17.54
2024-04-11 03:42,40.36,45.08,48.47,50.32,32.01,43.51,42.72,49.72,19.1,17.27,16.78,15.98,22.22,17.63,17.5,17.6
2024-04-11 03:44,40.2,45.09,48.53,51.01,31.94,43.48,42.71,49.66,19.07,17.17,16.7,15.66,22.2,17.56,17.42,17.54
2024-04-11 03:47,40.21,45.45,48.63,51.47,31.98,43.77,42.75,49.6,19.0,16.98,16.62,15.45,22.14,17.39,17.4,17.51
2024-04-11 03:49,40.23,45.75,48.76,51.93,32.02,43.99,42.71,49.63,18.98,16.86,16.52,15.24,22.1,17.27,17.33,17.48
2024-04-11 03:51,40.35,46.03,49.06,52.49,32.06,44.33,42.94,49.73,18.87,16.72,16.4,15.1,22.02,17.12,17.22,17.4
2024-04-11 03:53,41.57,47.37,49.88,52.96,32.57,45.78,43.7,50.43,18.82,16.72,16.44,15.48,22.02,17.03,17.23,17.4
2024-04-11 03:55,41.68,46.93,49.29,50.72,32.85,45.48,43.37,50.35,18.98,17.13,16.73,16.22,22.13,17.42,17.42,17.54
2024-04-11 03:57,40.73,45.35,48.43,49.02,32.45,43.89,42.79,49.92,19.25,17.57,17.02,16.72,22.27,17.88,17.63,17.67
2024-04-11 03:59,39.98,44.06,47.88,49.11,32.09,42.52,42.37,49.55,19.51,17.99,17.1,16.48,22.41,18.33,17.7,17.7
2024-04-11 04:01,39.45,43.48,47.94,49.88,31.79,41.84,42.28,49.42,19.6,17.98,16.98,16.09,22.45,18.38,17.65,17.7
2024-04-11 04:03,39.32,43.85,48.13,50.54,31.79,42.01,42.4,49.37,19.55,17.72,16.86,15.81,22.37,18.22,17.55,17.68
2024-04-11 04:05,39.35,44.09,48.42,51.2,31.81,42.24,42.58,49.48,19.47,17.57,16.74,15.56,22.3,18.05,17.46,17.6
2024-04-11 04:07,39.55,44.55,48.61,51.77,31.85,42.65,42.74,49.59,19.3,17.32,16.66,15.37,22.22,17.82,17.4,17.59
2024-04-11 04:09,39.72,44.92,48.73,52.14,31.85,43.12,42.72,49.59,19.19,17.14,16.56,15.21,22.18,17.58,17.35,17.52
2024-04-11 04:12,39.98,45.29,48.9,52.47,31.84,43.62,42.79,49.61,19.03,17.01,16.48,15.11,22.12,17.38,17.3,17.49
2024-04-11 04:14,40.26,45.25,48.96,51.63,31.95,43.75,42.86,49.78,19.08,17.23,16.59,15.64,22.19,17.55,17.38,17.5
2024-04-11 04:16,39.77,44.47,48.16,49.88,31.7,42.97,42.29,49.44,19.2,17.38,16.8,16.06,22.28,17.71,17.53,17.6
2024-04-11 04:18,39.62,44.63,48.21,50.54,31.68,43.03,42.3,49.32,19.17,17.22,16.72,15.72,22.2,17.57,17.48,17.57
2024-04-11 04:20,39.95,44.97,48.4,51.01,31.79,43.44,42.44,49.42,19.03,17.07,16.61,15.53,22.17,17.45,17.4,17.5
2024-04-11 04:22,40.08,45.22,48.58,51.62,31.85,43.65,42.62,49.56,18.9,16.95,16.55,15.3,22.1,17.32,17.33,17.46
2024-04-11 04:24,40.28,45.48,48.7,52.01,31.83,43.91,42.68,49.61,18.79,16.82,16.48,15.15,22.01,17.16,17.27,17.4
2024-04-11 04:26,41.09,46.42,49.01,52.65,32.18,44.97,42.88,49.7,18.7,16.72,16.4,15.02,22.0,17.03,17.2,17.4
2024-04-11 04:28,41.34,46.19,49.5,52.38,32.38,44.69,43.4,50.25,18.83,17.08,16.53,15.57,22.06,17.4,17.27,17.42
2024-04-11 04:30,40.61,44.87,48.58,49.98,32.12,43.36,42.82,49.87,19.12,17.57,16.82,16.3,22.23,17.88,17.48,17.56
2024-04-11 04:32,39.83,43.69,47.78,48.39,31.83,42.21,42.19,49.37,19.41,17.98,17.07,16.73,22.37,18.31,17.66,17.67
2024-04-11 04:34,39.18,42.79,47.45,48.7,31.51,41.24,41.85,48.99,19.59,18.16,17.05,16.4,22.49,18.53,17.67,17.7
2024-04-11 04:37,38.98,43.03,47.51,49.44,31.35,41.27,41.78,48.84,19.5,17.9,16.93,16.02,22.41,18.34,17.6,17.7
2024-04-11 04:39,38.92,43.27,47.72,50.18,31.29,41.56,41.87,48.8,19.43,17.67,16.78,15.71,22.37,18.11,17.53,17.7
2024-04-11 04:41,38.89,43.68,47.98,50.79,31.35,41.91,42.01,48.8,19.4,17.45,16.64,15.45,22.26,17.91,17.41,17.6
2024-04-11 04:43,39.0,44.07,48.25,51.35,31.41,42.28,42.24,48.92,19.27,17.23,16.48,15.23,22.2,17.68,17.3,17.53
2024-04-11 04:45,39.43,44.67,48.58,51.84,31.51,43.01,42.46,49.08,19.12,17.09,16.38,15.05,22.15,17.51,17.18,17.45
2024-04-11 04:47,39.78,44.33,48.68,51.49,31.52,42.85,42.7,49.31,19.09,17.36,16.45,15.47,22.24,17.69,17.21,17.42
2024-04-11 04:49,39.33,43.83,47.99,49.46,31.33,42.36,42.27,49.14,19.2,17.39,16.68,16.07,22.3,17.75,17.37,17.5
2024-04-11 04:51,39.24,43.99,47.88,49.93,31.24,42.43,42.09,49.01,19.16,17.25,16.66,15.74,22.23,17.63,17.38,17.5
2024-04-11 04:53,39.52,44.48,48.05,50.49,31.33,42.83,42.22,49.03,18.99,17.04,16.54,15.51,22.2,17.46,17.29,17.5
2024-04-11 04:55,39.82,44.85,48.25,51.09,31.42,43.21,42.35,49.1,18.82,16.87,16.44,15.25,22.11,17.27,17.2,17.4
2024-04-11 04:57,40.07,45.31,48.46,51.48,31.52,43.78,42.43,49.18,18.74,16.73,16.33,15.1,22.03,17.11,17.1,17.35
2024-04-11 04:59,40.77,45.78,48.98,52.44,31.91,44.26,42.87,49.51,18.75,16.92,16.3,15.05,22.07,17.25,17.07,17.3
2024-04-11 05:02,40.35,44.74,49.0,51.25,31.75,43.21,43.04,49.78,18.99,17.39,16.47,15.71,22.21,17.73,17.18,17.37
2024-04-11 05:04,39.62,43.55,48.09,49.13,31.5,41.99,42.44,49.41,19.31,17.84,16.78,16.38,22.36,18.18,17.4,17.5
2024-04-11 05:06,38.85,42.52,47.34,47.77,31.27,40.94,41.9,49.02,19.61,18.17,16.99,16.76,22.47,18.55,17.57,17.6
2024-04-11 05:08,38.48,42.53,47.22,48.32,31.12,40.8,41.72,48.8,19.69,17.99,16.95,16.36,22.42,18.44,17.55,17.6
2024-04-11 05:10,38.56,42.95,47.5,49.31,31.22,41.15,41.9,48.83,19.56,17.76,16.82,15.96,22.4,18.23,17.44,17.6
2024-04-11 05:12,38.84,43.27,47.78,50.19,31.21,41.6,42.06,48.92,19.38,17.6,16.69,15.62,22.35,18.0,17.38,17.56
2024-04-11 05:14,38.94,43.62,47.98,50.81,31.19,42.0,42.22,49.01,19.27,17.38,16.58,15.4,22.28,17.77,17.28,17.49
2024-04-11 05:16,39.16,44.07,48.1,51.24,31.26,42.41,42.32,49.08,19.14,17.16,16.47,15.18,22.19,17.57,17.2,17.4
2024-04-11 05:18,39.62,44.4,48.46,51.7,31.42,42.83,42.45,49.18,19.02,17.23,16.39,15.11,22.2,17.58,17.14,17.4
2024-04-11 05:20,39.28,43.62,48.28,50.35,31.24,42.1,42.39,49.25,19.17,17.47,16.55,15.79,22.29,17.8,17.27,17.43
2024-04-11 05:22,38.96,43.69,47.67,49.22,31.15,42.04,41.98,48.92,19.2,17.32,16.69,15.98,22.2,17.7,17.38,17.5
2024-04-11 05:24,39.09,44.01,47.81,49.98,31.16,42.4,41.98,48.88,19.1,17.14,16.57,15.62,22.2,17.53,17.3,17.5
2024-04-11 05:27,39.23,44.38,48.0,50.55,31.18,42.76,42.1,48.89,19.0,16.98,16.5,15.39,22.1,17.35,17.22,17.42
2024-04-11 05:29,39.67,45.01,48.57,51.42,31.48,43.4,42.65,49.4,18.91,16.83,16.47,15.22,22.05,17.2,17.2,17.4
2024-04-11 05:31,40.77,46.01,49.78,53.21,32.41,44.47,43.85,50.62,18.93,16.98,16.52,15.21,22.05,17.32,17.28,17.41
2024-04-11 05:33,41.22,45.96,50.77,53.67,32.84,44.34,44.85,51.89,19.13,17.43,16.76,15.74,22.17,17.76,17.47,17.54
2024-04-11 05:35,41.12,45.45,50.1,51.64,33.09,43.82,44.37,51.67,19.46,17.9,17.08,16.53,22.34,18.24,17.72,17.72
2024-04-11 05:37,40.65,44.73,49.33,50.32,33.01,43.0,43.81,51.23,19.75,18.21,17.32,16.87,22.47,18.57,17.9,17.87
2024-04-11 05:39,40.1,44.66,48.9,50.65,32.72,42.81,43.28,50.59,19.8,18.03,17.22,16.4,22.5,18.5,17.85,17.85
2024-04-11 05:41,39.88,44.67,48.78,51.12,32.42,42.85,43.02,50.23,19.7,17.83,17.06,16.07,22.42,18.27,17.74,17.79
2024-04-11 05:43,39.73,44.72,48.75,51.57,32.23,42.99,42.92,49.97,19.56,17.61,16.9,15.72,22.37,18.02,17.59,17.7
2024-04-11 05:45,39.79,45.01,48.96,52.07,32.13,43.27,43.18,50.03,19.41,17.38,16.78,15.49,22.3,17.78,17.48,17.63
2024-04-11 05:47,39.92,45.27,48.99,52.41,32.1,43.58,43.19,50.03,19.27,17.22,16.73,15.36,22.21,17.57,17.5,17.61
2024-04-11 05:49,40.44,45.82,48.82,52.55,32.22,44.28,42.96,49.88,19.12,17.12,16.74,15.3,22.2,17.42,17.5,17.6
2024-04-11 05:52,40.43,45.3,48.62,51.68,32.19,43.78,42.78,49.85,19.21,17.4,16.93,15.85,22.26,17.69,17.61,17.68
2024-04-11 05:54,39.78,44.57,47.61,49.62,31.86,43.12,41.97,49.19,19.3,17.44,17.18,16.33,22.3,17.75,17.85,17.86
2024-04-11 05:56,39.53,44.6,47.23,49.81,31.71,43.12,41.53,48.74,19.27,17.3,17.18,16.06,22.27,17.62,17.88,17.9
2024-04-11 05:58,39.58,44.78,47.16,50.15,31.67,43.24,41.45,48.6,19.18,17.13,17.09,15.84,22.2,17.5,17.8,17.89
2024-04-11 06:00,39.74,45.04,47.27,50.58,31.65,43.52,41.33,48.51,19.07,17.01,17.0,15.65,22.17,17.33,17.8,17.84
2024-04-11 06:02,39.86,45.38,47.32,50.88,31.68,43.82,41.33,48.52,19.0,16.85,17.0,15.54,22.11,17.19,17.8,17.8
2024-04-11 06:04,41.07,46.62,47.5,51.33,32.34,45.2,41.48,48.62,18.92,16.93,16.98,15.4,22.1,17.23,17.78,17.8
2024-04-11 06:06,40.67,45.32,47.96,52.18,32.04,43.94,41.9,49.08,19.05,17.38,17.03,15.58,22.25,17.63,17.81,17.8
2024-04-11 06:08,40.27,44.49,47.5,50.18,31.95,43.0,41.7,49.06,19.33,17.8,17.32,16.36,22.38,18.11,17.98,17.93
2024-04-11 06:10,39.38,43.28,46.46,48.03,31.68,41.77,40.94,48.38,19.68,18.18,17.61,16.97,22.5,18.5,18.2,18.1
2024-04-11 06:12,38.66,42.82,45.91,47.79,31.47,41.22,40.41,47.84,19.88,18.17,17.67,16.79,22.5,18.55,18.3,18.2
2024-04-11 06:14,38.42,43.0,45.88,48.46,31.42,41.36,40.3,47.68,19.85,17.95,17.59,16.44,22.46,18.36,18.24,18.2
2024-04-11 06:17,38.47,43.23,46.02,49.12,31.42,41.68,40.38,47.69,19.76,17.82,17.5,16.13,22.4,18.17,18.19,18.14
2024-04-11 06:19,38.53,43.5,46.12,49.63,31.39,42.01,40.44,47.6,19.63,17.62,17.4,15.94,22.33,17.93,18.12,18.13
2024-04-11 06:21,38.82,43.91,46.24,49.96,31.36,42.37,40.47,47.53,19.44,17.4,17.31,15.79,22.3,17.75,18.08,18.1
2024-04-11 06:23,39.06,44.2,46.37,50.32,31.35,42.72,40.53,47.54,19.28,17.22,17.22,15.63,22.22,17.54,18.0,18.1
