ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-30 00:37,42.01,41.21,45.52,54.06,30.05,39.06,43.46,48.47,18.2,18.41,17.4,14.43,23.13,18.97,16.91,17.7
2024-03-30 00:39,41.19,40.57,45.36,53.91,29.92,38.65,43.23,48.25,18.53,18.67,17.4,14.44,23.2,19.13,17.0,17.73
2024-03-30 00:41,40.49,40.02,45.18,53.86,29.81,38.19,43.04,48.07,18.79,18.87,17.46,14.47,23.23,19.33,17.05,17.8
2024-03-30 00:43,39.98,39.54,44.97,53.66,29.7,37.77,42.72,47.83,18.99,19.06,17.5,14.5,23.3,19.53,17.13,17.84
2024-03-30 00:45,39.58,39.18,44.85,53.57,29.61,37.41,42.62,47.68,19.15,19.19,17.55,14.52,23.35,19.66,17.16,17.9
2024-03-30 00:47,39.29,38.88,44.75,53.43,29.52,37.13,42.51,47.58,19.25,19.34,17.6,14.59,23.4,19.8,17.21,17.92
2024-03-30 00:49,38.99,38.59,44.59,53.32,29.42,36.79,42.21,47.38,19.36,19.44,17.63,14.6,23.43,19.93,17.31,17.99
2024-03-30 00:52,38.79,38.36,44.48,53.27,29.33,36.52,41.97,47.2,19.42,19.52,17.62,14.6,23.5,20.04,17.4,18.07
2024-03-30 00:54,39.06,38.52,44.4,53.15,29.23,36.36,41.85,47.04,19.18,19.32,17.7,14.6,23.5,20.06,17.4,18.1
2024-03-30 00:56,40.16,39.43,44.18,52.98,29.23,36.57,41.73,46.87,18.64,18.79,17.78,14.67,23.46,19.86,17.4,18.1
2024-03-30 00:58,40.92,40.13,44.07,52.9,29.34,37.12,41.75,46.8,18.36,18.58,17.75,14.64,23.4,19.62,17.4,18.1
2024-03-30 01:00,40.68,39.81,44.23,53.13,29.34,37.25,41.89,46.84,18.48,18.74,17.67,14.56,23.4,19.55,17.31,18.1
2024-03-30 01:02,41.27,40.32,44.42,53.41,29.38,37.46,42.08,46.96,18.16,18.43,17.6,14.47,23.3,19.43,17.25,18.08
2024-03-30 01:04,42.23,41.23,44.46,53.6,29.5,37.95,42.17,47.0,17.77,18.03,17.6,14.4,23.25,19.2,17.2,18.02
2024-03-30 01:06,42.33,41.4,44.54,53.77,29.61,38.4,42.23,47.06,17.82,18.1,17.52,14.33,23.21,19.02,17.2,18.0
2024-03-30 01:08,41.62,40.79,44.65,53.87,29.53,38.38,42.3,47.08,18.14,18.38,17.5,14.3,23.28,19.07,17.17,18.0
2024-03-30 01:10,40.93,40.23,44.72,54.01,29.41,38.11,42.26,47.04,18.45,18.62,17.43,14.23,23.31,19.17,17.2,18.0
2024-03-30 01:12,40.29,39.76,44.85,54.08,29.35,37.81,42.28,47.08,18.71,18.83,17.4,14.22,23.39,19.34,17.19,18.0
2024-03-30 01:14,39.79,39.33,44.82,53.88,29.28,37.47,42.14,47.06,18.94,19.01,17.41,14.3,23.43,19.51,17.22,18.0
2024-03-30 01:17,39.52,39.07,44.78,53.83,29.2,37.19,42.18,47.08,19.09,19.17,17.5,14.38,23.51,19.66,17.24,18.0
2024-03-30 01:19,39.28,38.85,44.66,53.83,29.17,37.01,42.19,47.11,19.23,19.29,17.6,14.47,23.57,19.78,17.3,18.07
2024-03-30 01:21,39.05,38.63,44.53,53.46,29.1,36.73,42.02,47.02,19.32,19.4,17.65,14.57,23.65,19.93,17.37,18.1
2024-03-30 01:23,38.87,38.45,44.48,53.33,29.02,36.53,41.89,46.98,19.41,19.49,17.7,14.61,23.7,20.03,17.44,18.14
2024-03-30 01:25,38.68,38.25,44.28,53.06,28.91,36.32,41.65,46.77,19.49,19.58,17.73,14.64,23.78,20.15,17.5,18.2
2024-03-30 01:27,38.59,38.08,44.33,53.19,28.76,36.07,41.64,46.72,19.43,19.55,17.7,14.59,23.8,20.2,17.5,18.2
2024-03-30 01:29,39.4,38.78,44.35,53.26,28.75,36.13,41.62,46.7,18.96,19.1,17.67,14.52,23.72,20.1,17.41,18.2
2024-03-30 01:31,40.44,39.71,44.22,53.32,28.86,36.5,41.63,46.67,18.48,18.68,17.7,14.56,23.6,19.86,17.42,18.2
2024-03-30 01:33,40.7,39.85,44.09,53.04,28.9,36.87,41.58,46.6,18.47,18.71,17.75,14.67,23.69,19.7,17.48,18.2
2024-03-30 01:35,40.64,39.66,43.95,52.97,28.78,36.91,41.52,46.49,18.41,18.69,17.8,14.71,23.68,19.63,17.5,18.21
2024-03-30 01:37,41.43,40.43,43.8,52.68,28.85,37.18,41.48,46.41,17.99,18.28,17.8,14.76,23.56,19.42,17.48,18.2
2024-03-30 01:39,42.3,41.3,43.69,52.48,29.08,37.86,41.49,46.43,17.76,18.03,17.89,14.89,23.43,19.17,17.48,18.22
2024-03-30 01:42,42.04,41.09,43.74,52.27,29.24,38.28,41.54,46.58,18.04,18.31,17.95,15.0,23.47,19.12,17.52,18.28
2024-03-30 01:44,41.27,40.52,43.75,52.17,29.23,38.19,41.44,46.48,18.38,18.57,17.91,14.97,23.5,19.23,17.59,18.3
2024-03-30 01:46,40.62,40.02,43.99,52.49,29.17,37.93,41.38,46.52,18.68,18.79,17.82,14.82,23.59,19.36,17.6,18.3
2024-03-30 01:48,39.93,39.45,43.96,52.63,29.02,37.48,41.27,46.35,18.92,18.98,17.79,14.71,23.63,19.54,17.6,18.3
2024-03-30 01:50,39.45,39.04,44.0,52.82,28.88,37.07,41.28,46.32,19.08,19.15,17.72,14.66,23.7,19.67,17.59,18.29
2024-03-30 01:52,39.0,38.62,44.11,53.02,28.75,36.68,41.28,46.37,19.25,19.31,17.66,14.52,23.75,19.84,17.51,18.2
2024-03-30 01:54,38.68,38.28,44.21,53.28,28.6,36.35,41.28,46.37,19.35,19.4,17.6,14.5,23.8,19.95,17.5,18.2
2024-03-30 01:56,38.53,38.12,44.27,53.18,28.57,36.16,41.29,46.36,19.43,19.5,17.56,14.47,23.82,20.05,17.5,18.2
2024-03-30 01:58,38.42,37.99,44.69,53.5,28.58,36.06,41.54,46.59,19.53,19.59,17.5,14.56,23.86,20.16,17.5,18.2
2024-03-30 02:00,38.51,38.04,44.7,53.09,28.62,35.96,41.58,46.57,19.43,19.55,17.5,14.59,23.9,20.2,17.43,18.2
2024-03-30 02:02,39.52,38.9,44.77,53.31,28.62,36.17,41.74,46.69,18.93,19.08,17.5,14.62,23.82,20.05,17.41,18.2
2024-03-30 02:04,40.46,39.7,44.59,53.22,28.7,36.61,41.72,46.64,18.52,18.68,17.5,14.51,23.8,19.8,17.4,18.17
2024-03-30 02:07,40.33,39.54,44.42,53.07,28.63,36.83,41.51,46.52,18.56,18.79,17.59,14.57,23.78,19.69,17.4,18.19
2024-03-30 02:09,40.37,39.47,44.18,52.88,28.58,36.78,41.38,46.42,18.42,18.68,17.6,14.52,23.73,19.59,17.4,18.15
2024-03-30 02:11,41.21,40.27,43.99,52.89,28.63,37.07,41.36,46.3,17.99,18.25,17.61,14.5,23.59,19.38,17.39,18.12
2024-03-30 02:13,42.02,41.02,43.92,52.85,28.76,37.62,41.39,46.36,17.72,17.97,17.7,14.5,23.5,19.15,17.38,18.1
2024-03-30 02:15,41.69,40.81,43.87,52.77,28.8,37.94,41.33,46.33,17.93,18.18,17.7,14.54,23.5,19.09,17.42,18.17
2024-03-30 02:17,41.02,40.24,43.76,52.7,28.77,37.83,41.27,46.3,18.25,18.47,17.78,14.68,23.58,19.13,17.5,18.2
2024-03-30 02:19,40.38,39.76,43.68,52.43,28.78,37.67,41.21,46.27,18.57,18.72,17.83,14.7,23.6,19.29,17.5,18.22
2024-03-30 02:21,39.78,39.29,43.52,52.3,28.73,37.27,41.12,46.13,18.82,18.92,17.9,14.7,23.64,19.47,17.5,18.24
2024-03-30 02:23,39.3,38.92,43.51,52.33,28.63,36.94,41.05,46.08,19.03,19.08,17.89,14.7,23.7,19.62,17.51,18.29
2024-03-30 02:25,38.94,38.59,43.53,52.47,28.61,36.62,41.09,46.08,19.16,19.23,17.87,14.67,23.7,19.78,17.5,18.28
2024-03-30 02:27,38.7,38.31,43.42,52.4,28.53,36.33,41.03,46.02,19.28,19.33,17.88,14.7,23.77,19.91,17.5,18.29
2024-03-30 02:29,38.47,38.07,43.53,52.44,28.46,36.08,41.02,46.07,19.36,19.44,17.8,14.63,23.8,20.02,17.54,18.3
2024-03-30 02:32,38.27,37.82,43.61,52.55,28.38,35.84,40.92,45.92,19.41,19.5,17.76,14.6,23.81,20.1,17.53,18.3
2024-03-30 02:34,38.13,37.64,43.67,52.54,28.27,35.6,40.87,45.89,19.47,19.59,17.7,14.6,23.9,20.18,17.55,18.3
2024-03-30 02:36,38.62,37.98,43.55,52.51,28.21,35.52,40.78,45.8,19.09,19.27,17.73,14.58,23.85,20.15,17.53,18.3
2024-03-30 02:38,39.73,38.92,43.42,52.4,28.3,35.85,40.83,45.76,18.54,18.78,17.8,14.6,23.77,19.93,17.5,18.3
2024-03-30 02:40,40.3,39.42,43.41,52.41,28.37,36.43,40.94,45.85,18.39,18.66,17.8,14.6,23.71,19.7,17.5,18.3
2024-03-30 02:42,40.12,39.15,43.33,52.27,28.37,36.52,40.74,45.81,18.46,18.77,17.81,14.69,23.73,19.61,17.56,18.3
2024-03-30 02:44,40.76,39.69,43.27,52.13,28.38,36.72,40.84,45.74,18.11,18.43,17.8,14.69,23.65,19.48,17.49,18.3
2024-03-30 02:46,41.69,40.59,43.22,52.26,28.55,37.23,40.97,45.81,17.71,18.02,17.83,14.63,23.54,19.23,17.4,18.22
2024-03-30 02:48,41.8,40.83,43.31,52.2,28.72,37.74,41.04,45.88,17.8,18.08,17.82,14.65,23.5,19.08,17.4,18.2
2024-03-30 02:50,41.05,40.17,43.22,52.23,28.64,37.73,41.03,45.86,18.14,18.4,17.9,14.64,23.51,19.1,17.41,18.26
2024-03-30 02:52,40.3,39.64,43.2,52.13,28.61,37.51,40.99,45.8,18.47,18.62,17.9,14.68,23.6,19.24,17.43,18.26
2024-03-30 02:54,39.68,39.17,43.13,52.13,28.54,37.16,40.93,45.8,18.76,18.85,17.9,14.7,23.6,19.4,17.47,18.29
2024-03-30 02:57,39.15,38.73,43.11,52.08,28.47,36.8,40.9,45.73,18.97,19.04,17.9,14.67,23.68,19.57,17.48,18.3
2024-03-30 02:59,38.77,38.4,43.14,52.16,28.39,36.51,40.87,45.7,19.15,19.18,17.9,14.66,23.71,19.72,17.5,18.3
2024-03-30 03:01,38.49,38.11,43.13,52.26,28.32,36.22,40.86,45.7,19.26,19.33,17.9,14.61,23.79,19.85,17.5,18.3
2024-03-30 03:03,38.26,37.85,43.08,52.25,28.26,35.97,40.78,45.67,19.35,19.42,17.9,14.6,23.8,19.97,17.53,18.3
2024-03-30 03:05,38.05,37.64,43.08,52.26,28.22,35.75,40.64,45.58,19.45,19.52,17.9,14.61,23.84,20.07,17.57,18.33
2024-03-30 03:07,37.85,37.47,43.04,52.16,28.12,35.53,40.64,45.52,19.52,19.6,17.94,14.7,23.9,20.18,17.58,18.39
2024-03-30 03:09,37.73,37.33,43.04,51.99,28.07,35.38,40.54,45.48,19.58,19.67,17.92,14.72,23.96,20.25,17.6,18.4
2024-03-30 03:11,38.4,37.78,43.21,52.13,28.08,35.34,40.72,45.59,19.18,19.35,17.9,14.72,23.94,20.22,17.57,18.4
2024-03-30 03:13,39.59,38.82,43.27,52.28,28.23,35.73,40.93,45.63,18.62,18.82,17.83,14.6,23.81,19.99,17.43,18.33
2024-03-30 03:15,39.95,39.14,43.38,52.32,28.27,36.22,40.96,45.7,18.53,18.77,17.79,14.6,23.8,19.78,17.42,18.3
2024-03-30 03:17,39.92,38.96,43.45,52.54,28.18,36.27,40.92,45.72,18.47,18.77,17.72,14.53,23.8,19.68,17.47,18.3
2024-03-30 03:19,40.67,39.68,43.41,52.7,28.22,36.53,40.87,45.69,18.06,18.32,17.7,14.41,23.72,19.49,17.41,18.25
2024-03-30 03:22,41.61,40.58,43.55,52.82,28.39,37.15,41.11,45.79,17.73,18.02,17.65,14.4,23.6,19.22,17.33,18.2
2024-03-30 03:24,41.38,40.42,43.72,52.88,28.43,37.49,41.21,45.89,17.92,18.18,17.6,14.39,23.6,19.1,17.3,18.18
2024-03-30 03:26,40.77,39.93,43.77,52.94,28.39,37.45,41.29,45.98,18.22,18.43,17.58,14.4,23.62,19.16,17.3,18.17
2024-03-30 03:28,40.11,39.43,43.86,52.95,28.4,37.28,41.3,46.0,18.5,18.66,17.5,14.37,23.66,19.27,17.3,18.11
2024-03-30 03:30,39.58,39.05,43.92,52.95,28.39,36.99,41.22,46.05,18.75,18.85,17.52,14.4,23.69,19.42,17.35,18.12
2024-03-30 03:32,39.19,38.74,44.05,53.03,28.4,36.76,41.32,46.15,18.94,19.02,17.5,14.4,23.7,19.58,17.3,18.1
2024-03-30 03:34,38.84,38.41,43.87,52.85,28.32,36.41,41.13,46.08,19.07,19.15,17.59,14.48,23.73,19.73,17.39,18.15
2024-03-30 03:36,38.56,38.11,43.71,52.67,28.23,36.12,40.99,45.99,19.2,19.27,17.67,14.58,23.8,19.87,17.47,18.2
2024-03-30 03:38,38.36,37.93,43.63,52.47,28.19,35.93,40.92,45.93,19.3,19.38,17.7,14.6,23.83,19.96,17.5,18.2
2024-03-30 03:40,38.18,37.77,43.54,52.28,28.13,35.74,40.77,45.87,19.38,19.45,17.74,14.69,23.89,20.05,17.56,18.26
2024-03-30 03:42,37.97,37.55,43.45,52.16,28.03,35.57,40.7,45.75,19.44,19.53,17.8,14.7,23.91,20.11,17.59,18.3
2024-03-30 03:44,37.81,37.33,43.32,52.06,27.93,35.37,40.53,45.61,19.5,19.6,17.8,14.7,24.0,20.19,17.62,18.3
2024-03-30 03:47,37.63,37.13,43.2,51.93,27.82,35.14,40.33,45.47,19.52,19.68,17.8,14.75,24.01,20.27,17.7,18.33
2024-03-30 03:49,37.48,36.96,43.09,51.78,27.69,34.92,40.23,45.36,19.6,19.7,17.83,14.8,24.07,20.3,17.7,18.39
2024-03-30 03:51,37.36,36.82,42.93,51.58,27.55,34.73,40.14,45.23,19.53,19.67,17.9,14.8,24.1,20.33,17.7,18.4
2024-03-30 03:53,38.25,37.51,42.84,51.44,27.54,34.86,40.12,45.13,19.01,19.24,17.9,14.86,24.03,20.2,17.67,18.4
2024-03-30 03:55,39.38,38.51,42.62,51.25,27.68,35.37,40.15,45.1,18.55,18.78,17.97,14.84,23.94,19.94,17.6,18.4
2024-03-30 03:57,39.45,38.54,42.73,51.27,27.78,35.78,40.29,45.18,18.57,18.85,17.89,14.8,23.9,19.78,17.56,18.33
2024-03-30 03:59,39.61,38.64,42.98,51.6,27.78,35.94,40.42,45.33,18.43,18.75,17.82,14.76,23.9,19.68,17.51,18.3
2024-03-30 04:01,40.35,39.36,42.95,51.55,27.83,36.19,40.46,45.23,18.03,18.31,17.8,14.7,23.8,19.49,17.42,18.3
2024-03-30 04:03,41.32,40.23,42.83,51.61,28.03,36.79,40.55,45.29,17.73,18.02,17.81,14.69,23.68,19.21,17.4,18.29
2024-03-30 04:05,40.91,39.97,42.82,51.62,28.04,37.13,40.49,45.3,17.95,18.22,17.81,14.69,23.7,19.1,17.46,18.3
2024-03-30 04:07,40.24,39.43,42.78,51.59,28.02,37.02,40.48,45.27,18.26,18.48,17.86,14.69,23.7,19.19,17.47,18.3
2024-03-30 04:09,39.62,38.97,42.75,51.5,27.96,36.79,40.46,45.28,18.55,18.7,17.88,14.7,23.75,19.33,17.45,18.3
2024-03-30 04:12,39.09,38.54,42.75,51.35,27.95,36.52,40.33,45.24,18.78,18.88,17.9,14.8,23.78,19.47,17.52,18.3
2024-03-30 04:14,38.67,38.16,42.58,51.17,27.86,36.15,40.16,45.13,18.96,19.05,17.9,14.8,23.8,19.63,17.6,18.31
2024-03-30 04:16,38.27,37.8,42.56,51.05,27.72,35.85,40.02,45.01,19.07,19.17,17.9,14.83,23.83,19.75,17.6,18.33
2024-03-30 04:18,38.01,37.58,42.54,51.0,27.66,35.58,39.9,44.97,19.18,19.25,17.9,14.8,23.9,19.85,17.61,18.34
2024-03-30 04:20,37.83,37.33,42.43,50.94,27.61,35.37,39.82,44.9,19.28,19.36,17.9,14.8,23.93,19.94,17.68,18.4
2024-03-30 04:22,37.64,37.2,42.38,50.9,27.56,35.15,39.76,44.81,19.35,19.42,17.94,14.83,23.98,20.06,17.7,18.4
2024-03-30 04:24,37.47,36.96,42.33,50.82,27.46,34.92,39.65,44.72,19.4,19.5,17.91,14.87,24.0,20.13,17.7,18.41
2024-03-30 04:26,37.35,36.86,42.27,50.58,27.47,34.78,39.55,44.64,19.44,19.57,17.99,14.9,24.0,20.2,17.73,18.46
2024-03-30 04:28,37.24,36.75,42.32,50.73,27.39,34.69,39.55,44.63,19.5,19.61,17.95,14.91,24.08,20.27,17.77,18.49
2024-03-30 04:30,37.21,36.63,42.51,50.88,27.34,34.56,39.63,44.69,19.52,19.68,17.87,14.84,24.1,20.3,17.7,18.43
2024-03-30 04:32,37.12,36.53,42.64,51.04,27.33,34.47,39.64,44.72,19.59,19.7,17.8,14.8,24.1,20.4,17.73,18.4
2024-03-30 04:34,37.02,36.46,42.68,51.12,27.27,34.38,39.52,44.7,19.6,19.75,17.78,14.75,24.13,20.4,17.79,18.4
2024-03-30 04:37,36.91,36.35,42.88,51.35,27.23,34.3,39.61,44.78,19.69,19.8,17.7,14.7,24.2,20.44,17.7,18.4
2024-03-30 04:39,36.77,36.25,42.89,51.37,27.13,34.17,39.62,44.75,19.7,19.8,17.7,14.64,24.2,20.5,17.7,18.4
2024-03-30 04:41,36.76,36.16,42.98,51.47,27.03,34.05,39.67,44.78,19.65,19.78,17.62,14.61,24.29,20.5,17.68,18.4
2024-03-30 04:43,37.59,36.86,43.02,51.5,27.05,34.15,39.84,44.8,19.12,19.35,17.6,14.6,24.18,20.38,17.54,18.33
2024-03-30 04:45,38.72,37.83,43.04,51.53,27.13,34.62,39.89,44.83,18.59,18.85,17.6,14.57,24.05,20.07,17.51,18.3
2024-03-30 04:47,38.9,37.96,43.04,51.56,27.17,35.0,39.89,44.84,18.55,18.84,17.51,14.5,24.01,19.87,17.48,18.27
2024-03-30 04:49,38.85,37.85,42.94,51.38,27.12,35.05,39.94,44.8,18.45,18.78,17.52,14.55,23.97,19.76,17.41,18.22
2024-03-30 04:51,39.62,38.64,42.77,51.27,27.16,35.36,39.92,44.76,18.01,18.32,17.6,14.57,23.88,19.55,17.4,18.2
2024-03-30 04:53,40.47,39.4,42.66,51.23,27.31,35.96,39.94,44.81,17.73,18.03,17.6,14.53,23.79,19.28,17.36,18.2
2024-03-30 04:55,40.03,39.13,42.59,51.2,27.33,36.24,39.9,44.79,17.96,18.23,17.6,14.5,23.8,19.2,17.38,18.17
2024-03-30 04:57,39.42,38.62,42.58,51.21,27.28,36.16,39.78,44.78,18.24,18.47,17.6,14.5,23.8,19.21,17.42,18.19
2024-03-30 04:59,38.87,38.21,42.49,51.09,27.27,36.02,39.68,44.7,18.51,18.68,17.67,14.54,23.8,19.31,17.47,18.2
2024-03-30 05:02,38.42,37.91,42.48,50.91,27.32,35.88,39.75,44.76,18.77,18.85,17.69,14.64,23.82,19.45,17.5,18.2
2024-03-30 05:04,38.2,37.72,42.59,50.89,27.38,35.73,39.78,44.86,18.94,19.01,17.7,14.75,23.89,19.58,17.53,18.24
2024-03-30 05:06,37.95,37.55,42.61,50.96,27.4,35.52,39.82,44.87,19.06,19.12,17.72,14.7,23.9,19.7,17.51,18.3
2024-03-30 05:08,37.73,37.33,42.6,50.95,27.37,35.28,39.87,44.83,19.14,19.2,17.72,14.72,23.9,19.81,17.5,18.3
2024-03-30 05:10,37.53,37.1,42.55,50.91,27.3,35.09,39.88,44.82,19.2,19.29,17.78,14.7,23.92,19.9,17.5,18.28
2024-03-30 05:12,37.37,36.91,42.42,50.85,27.2,34.89,39.87,44.78,19.29,19.36,17.8,14.72,24.0,19.99,17.5,18.27
2024-03-30 05:14,37.18,36.73,42.41,50.68,27.12,34.72,39.76,44.71,19.3,19.4,17.79,14.78,24.0,20.01,17.5,18.28
2024-03-30 05:16,37.13,36.62,42.35,50.65,27.08,34.61,39.62,44.66,19.33,19.44,17.8,14.76,24.02,20.09,17.53,18.29
2024-03-30 05:18,36.97,36.46,42.2,50.65,26.97,34.44,39.54,44.55,19.4,19.5,17.8,14.72,24.08,20.1,17.57,18.3
2024-03-30 05:20,36.87,36.35,42.1,50.7,26.9,34.28,39.45,44.49,19.4,19.5,17.8,14.7,24.1,20.15,17.53,18.3
2024-03-30 05:22,36.73,36.23,42.08,50.6,26.84,34.17,39.48,44.44,19.4,19.5,17.8,14.7,24.1,20.2,17.5,18.3
2024-03-30 05:24,36.72,36.17,42.05,50.48,26.79,34.11,39.53,44.41,19.4,19.57,17.8,14.7,24.1,20.2,17.49,18.3
2024-03-30 05:27,36.71,36.13,42.06,50.45,26.81,34.08,39.48,44.43,19.43,19.6,17.8,14.73,24.1,20.22,17.51,18.3
2024-03-30 05:29,36.68,36.07,42.07,50.3,26.8,34.03,39.52,44.41,19.48,19.6,17.82,14.82,24.1,20.3,17.5,18.3
2024-03-30 05:31,36.71,36.08,41.95,50.21,26.82,33.99,39.4,44.4,19.5,19.61,17.9,14.9,24.14,20.3,17.6,18.31
2024-03-30 05:33,36.71,36.06,41.98,50.22,26.8,34.03,39.38,44.4,19.5,19.7,17.9,14.9,24.2,20.3,17.6,18.35
2024-03-30 05:35,36.73,36.11,41.99,50.29,26.83,34.02,39.32,44.4,19.5,19.7,17.9,14.9,24.2,20.33,17.7,18.4
2024-03-30 05:37,36.68,36.08,42.08,50.25,26.85,34.08,39.26,44.41,19.57,19.71,17.9,14.9,24.2,20.38,17.7,18.4
2024-03-30 05:39,36.66,36.06,42.0,50.28,26.84,34.04,39.32,44.38,19.6,19.76,17.98,14.9,24.22,20.4,17.7,18.4
2024-03-30 05:41,36.54,35.95,41.96,50.18,26.76,33.96,39.26,44.33,19.6,19.8,18.0,14.93,24.25,20.4,17.7,18.4
2024-03-30 05:43,36.48,35.88,41.81,49.98,26.75,33.85,39.15,44.25,19.6,19.8,18.0,15.0,24.26,20.4,17.73,18.41
2024-03-30 05:45,36.44,35.81,41.74,50.06,26.67,33.77,39.0,44.13,19.6,19.8,18.0,14.9,24.3,20.43,17.75,18.47
2024-03-30 05:47,36.42,35.78,41.65,50.03,26.61,33.75,38.91,44.02,19.6,19.8,18.0,14.9,24.3,20.48,17.77,18.5
2024-03-30 05:49,36.38,35.77,41.66,49.96,26.58,33.68,38.93,44.0,19.6,19.8,18.0,14.9,24.32,20.5,17.76,18.5
2024-03-30 05:52,36.38,35.71,41.58,49.95,26.57,33.6,38.93,43.98,19.6,19.8,18.0,14.9,24.31,20.5,17.7,18.5
2024-03-30 05:54,36.3,35.69,41.57,49.95,26.53,33.53,38.87,43.94,19.61,19.8,18.0,14.9,24.33,20.5,17.8,18.5
2024-03-30 05:56,36.27,35.65,41.58,49.95,26.47,33.55,38.96,43.97,19.68,19.8,18.0,14.9,24.38,20.5,17.72,18.5
2024-03-30 05:58,36.27,35.59,41.6,49.87,26.47,33.5,38.89,43.92,19.69,19.83,18.0,14.93,24.4,20.5,17.78,18.5
2024-03-30 06:00,36.19,35.56,41.51,49.8,26.43,33.45,38.76,43.87,19.69,19.81,18.0,14.92,24.4,20.5,17.8,18.5
2024-03-30 06:02,36.18,35.5,41.41,49.82,26.36,33.39,38.73,43.79,19.61,19.8,18.0,14.9,24.4,20.5,17.8,18.5
2024-03-30 06:04,36.13,35.48,41.42,49.79,26.32,33.37,38.62,43.73,19.68,19.81,18.0,14.9,24.4,20.52,17.8,18.5
2024-03-30 06:06,36.13,35.48,41.37,49.88,26.36,33.38,38.72,43.72,19.68,19.81,18.08,14.88,24.4,20.52,17.77,18.5
2024-03-30 06:08,36.1,35.47,41.38,49.92,26.28,33.37,38.74,43.7,19.65,19.8,18.04,14.83,24.41,20.58,17.78,18.5
2024-03-30 06:10,36.08,35.42,41.42,49.87,26.25,33.32,38.69,43.68,19.68,19.82,18.0,14.83,24.49,20.56,17.76,18.5
2024-03-30 06:12,36.12,35.48,41.48,49.82,26.26,33.34,38.77,43.73,19.68,19.83,18.0,14.9,24.5,20.58,17.73,18.5
2024-03-30 06:14,36.08,35.42,41.47,49.79,26.23,33.33,38.82,43.75,19.69,19.89,18.0,14.85,24.5,20.59,17.7,18.5
2024-03-30 06:17,35.99,35.31,41.42,49.85,26.09,33.18,38.76,43.68,19.67,19.9,17.99,14.8,24.5,20.6,17.7,18.5
2024-03-30 06:19,35.95,35.28,41.37,49.75,26.08,33.19,38.58,43.62,19.68,19.89,18.0,14.85,24.5,20.6,17.78,18.5
2024-03-30 06:21,36.02,35.29,41.34,49.67,26.05,33.18,38.54,43.6,19.62,19.85,18.0,14.88,24.5,20.6,17.78,18.5
2024-03-30 06:23,36.03,35.32,41.4,49.76,26.08,33.18,38.58,43.62,19.64,19.89,17.93,14.81,24.5,20.59,17.78,18.5
