ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-23 00:39:32,51.07,49.55,50.70,50.77,36.65,47.35,36.98,47.03,17.00,17.38,17.58,17.32,21.60,17.87,21.17,19.94
2024-04-23 00:41:37,56.90,55.10,52.53,52.04,41.06,53.35,38.01,48.31,17.26,17.70,17.53,17.22,21.67,18.03,21.02,19.72
2024-04-23 00:43:42,56.65,54.82,53.57,53.29,41.92,53.16,38.76,49.07,17.81,18.28,17.67,17.30,21.87,18.59,21.16,19.89
2024-04-23 00:45:47,54.05,52.49,53.34,53.45,40.77,50.82,38.81,49.00,18.35,18.72,17.76,17.30,22.11,19.06,21.22,20.00
2024-04-23 00:47:52,51.48,50.22,52.87,53.38,39.42,48.44,38.58,48.72,18.81,19.09,17.80,17.30,22.34,19.49,21.30,20.09
2024-04-23 00:49:57,49.46,48.43,52.26,52.96,38.23,46.53,38.24,48.41,19.18,19.43,17.89,17.30,22.57,19.84,21.30,20.07
2024-04-23 00:52:02,47.75,46.85,51.84,52.58,37.23,44.92,38.01,48.15,19.49,19.70,17.89,17.30,22.78,20.16,21.30,20.10
2024-04-23 00:54:07,46.27,45.45,51.34,52.28,36.28,43.52,37.66,47.81,19.78,19.97,17.90,17.30,22.97,20.44,21.37,20.10
2024-04-23 00:56:12,45.18,44.41,50.94,51.99,35.55,42.39,37.45,47.59,19.99,20.16,17.90,17.30,23.13,20.63,21.30,20.10
2024-04-23 00:58:17,44.20,43.54,50.77,52.06,34.78,41.41,37.37,47.52,20.08,20.22,17.98,17.32,23.28,20.74,21.30,20.10
2024-04-23 01:00:22,44.68,44.20,51.03,51.81,34.43,41.73,37.70,47.78,19.58,19.68,18.03,17.73,23.15,20.27,21.35,20.14
2024-04-23 01:02:27,45.71,44.93,50.14,50.18,34.40,42.62,37.20,47.07,18.96,19.19,18.10,17.91,22.97,19.74,21.38,20.22
2024-04-23 01:04:32,46.99,45.79,49.87,49.92,34.50,43.50,36.83,46.61,18.38,18.77,17.96,17.74,22.78,19.31,21.30,20.20
2024-04-23 01:06:37,47.66,45.86,49.99,50.02,35.02,44.11,36.67,46.45,18.48,19.07,17.90,17.61,22.78,19.38,21.30,20.20
2024-04-23 01:08:42,46.22,44.69,49.78,50.13,34.30,42.72,36.60,46.47,18.59,19.09,17.90,17.50,22.83,19.53,21.30,20.15
2024-04-23 01:10:47,46.51,45.03,49.58,50.13,33.92,42.73,36.52,46.49,18.19,18.67,17.85,17.42,22.72,19.21,21.25,20.03
2024-04-23 01:12:52,47.20,45.53,49.47,50.08,33.93,43.14,36.42,46.46,17.79,18.33,17.78,17.30,22.55,18.91,21.19,19.96
2024-04-23 01:14:57,48.95,46.97,49.53,50.13,34.69,44.59,36.37,46.45,17.50,18.11,17.70,17.23,22.41,18.66,21.10,19.88
2024-04-23 01:17:02,48.50,46.24,49.66,50.25,35.01,44.33,36.39,46.53,17.92,18.63,17.70,17.20,22.47,19.03,21.10,19.81
2024-04-23 01:19:07,46.25,44.35,49.36,50.10,34.32,42.55,36.22,46.33,18.60,19.19,17.72,17.20,22.65,19.58,21.12,19.85
2024-04-23 01:21:12,44.51,43.03,49.08,49.98,33.73,41.16,36.01,46.25,19.14,19.60,17.80,17.20,22.86,20.02,21.19,19.86
2024-04-23 01:23:17,43.31,42.10,49.15,50.31,33.26,40.14,36.05,46.22,19.55,19.91,17.80,17.20,23.05,20.37,21.20,19.90
2024-04-23 01:25:22,43.00,41.99,50.77,52.38,33.22,39.82,37.25,47.46,19.90,20.20,17.89,17.45,23.21,20.67,21.23,19.95
2024-04-23 01:27:27,42.82,41.95,50.92,51.82,33.37,39.77,37.67,47.80,20.19,20.44,18.09,17.90,23.38,20.90,21.31,20.09
2024-04-23 01:29:32,42.75,42.17,50.32,50.37,33.29,39.85,37.44,47.40,20.12,20.24,18.26,18.22,23.45,20.80,21.39,20.24
2024-04-23 01:31:37,43.95,43.33,49.24,49.08,33.36,40.84,36.73,46.57,19.40,19.55,18.19,18.08,23.22,20.20,21.36,20.21
2024-04-23 01:33:42,44.96,43.92,48.96,48.91,33.34,41.52,36.41,46.27,18.77,19.10,18.07,17.93,23.03,19.70,21.30,20.12
2024-04-23 01:35:47,46.05,44.68,48.97,48.92,33.49,42.38,36.27,46.22,18.25,18.71,17.93,17.73,22.82,19.26,21.22,20.00
2024-04-23 01:37:52,46.33,44.43,49.09,49.03,33.82,42.67,36.25,46.22,18.39,19.06,17.88,17.62,22.83,19.39,21.12,19.93
2024-04-23 01:39:57,45.05,43.47,48.98,49.09,33.30,41.47,36.22,46.27,18.62,19.11,17.78,17.52,22.87,19.59,21.10,19.86
2024-04-23 01:42:02,45.36,43.91,49.03,49.19,33.12,41.66,36.13,46.31,18.24,18.71,17.68,17.38,22.70,19.27,21.09,19.77
2024-04-23 01:44:07,46.18,44.62,49.03,49.37,33.27,42.25,36.11,46.37,17.87,18.34,17.60,17.26,22.55,18.93,21.00,19.67
2024-04-23 01:46:12,47.56,45.72,49.16,49.55,33.91,43.35,36.17,46.42,17.58,18.14,17.53,17.12,22.35,18.75,20.94,19.61
2024-04-23 01:48:17,47.83,45.72,49.37,49.96,34.93,43.66,36.21,46.39,18.03,18.69,17.67,17.10,22.43,19.23,21.07,19.76
2024-04-23 01:50:22,46.67,44.84,49.72,50.48,34.95,42.80,36.55,46.73,18.70,19.25,17.70,17.10,22.67,19.76,21.10,19.80
2024-04-23 01:52:27,44.85,43.46,49.85,50.78,34.23,41.40,36.63,46.92,19.26,19.68,17.70,17.10,22.88,20.20,21.10,19.78
2024-04-23 01:54:32,43.52,42.41,50.17,50.98,33.68,40.33,36.83,47.24,19.69,20.02,17.73,17.35,23.09,20.52,21.12,19.78
2024-04-23 01:56:37,42.67,41.83,49.62,49.56,33.29,39.61,36.63,46.80,19.97,20.19,17.90,17.78,23.25,20.77,21.20,19.97
2024-04-23 01:58:42,43.07,42.49,49.24,49.21,33.05,39.95,36.50,46.53,19.55,19.65,17.87,17.67,23.22,20.37,21.14,19.92
2024-04-23 02:00:47,44.15,43.37,49.25,49.38,33.09,40.87,36.55,46.64,18.94,19.16,17.75,17.48,23.02,19.82,21.01,19.76
2024-04-23 02:02:52,45.28,44.27,49.42,49.64,33.28,41.85,36.65,46.78,18.44,18.76,17.66,17.35,22.83,19.38,20.90,19.70
2024-04-23 02:04:57,45.84,44.31,49.58,49.87,33.73,42.38,36.63,46.81,18.50,19.01,17.60,17.20,22.78,19.40,20.90,19.67
2024-04-23 02:07:02,44.78,43.43,49.69,50.08,33.41,41.43,36.75,46.92,18.72,19.16,17.53,17.17,22.83,19.64,20.88,19.61
2024-04-23 02:09:07,45.19,43.97,49.86,50.27,33.25,41.68,36.97,47.22,18.39,18.77,17.48,17.07,22.77,19.33,20.77,19.51
2024-04-23 02:11:12,46.12,44.77,49.87,50.41,33.41,42.41,36.99,47.23,18.03,18.45,17.40,16.95,22.63,19.03,20.73,19.50
2024-04-23 02:13:17,47.17,45.67,51.12,52.18,33.85,43.23,37.58,48.02,17.77,18.25,17.41,17.04,22.44,18.77,20.80,19.51
2024-04-23 02:15:22,48.32,46.52,51.65,51.78,35.15,44.67,38.08,48.40,18.07,18.65,17.62,17.55,22.44,18.95,20.92,19.72
2024-04-23 02:17:27,46.55,44.82,51.01,50.51,34.87,43.20,37.89,47.92,18.82,19.35,17.92,18.00,22.70,19.61,21.09,19.98
2024-04-23 02:19:32,44.97,43.64,50.07,49.34,34.46,41.89,37.30,47.08,19.38,19.77,18.00,18.06,22.94,20.13,21.20,20.12
2024-04-23 02:21:37,43.61,42.64,49.70,49.30,33.79,40.67,36.92,46.66,19.73,19.99,18.00,17.88,23.13,20.47,21.27,20.17
2024-04-23 02:23:42,43.90,43.27,49.66,49.46,33.59,40.88,36.84,46.62,19.34,19.48,17.91,17.70,23.04,20.14,21.17,20.05
2024-04-23 02:25:47,44.93,44.08,49.67,49.68,33.59,41.64,36.93,46.86,18.79,19.03,17.81,17.57,22.88,19.65,21.03,19.87
2024-04-23 02:27:52,45.95,44.84,49.76,49.78,33.71,42.49,36.88,47.02,18.30,18.65,17.68,17.45,22.76,19.23,21.00,19.78
2024-04-23 02:29:57,46.32,44.75,49.88,49.89,33.97,42.83,36.80,47.02,18.37,18.89,17.60,17.37,22.73,19.28,21.00,19.70
2024-04-23 02:32:02,45.18,43.82,49.84,49.96,33.53,41.77,36.68,46.95,18.65,19.07,17.60,17.30,22.81,19.54,21.00,19.70
2024-04-23 02:34:07,45.37,44.21,49.82,50.02,33.35,41.98,36.70,46.92,18.36,18.71,17.52,17.20,22.72,19.25,21.00,19.70
2024-04-23 02:36:12,46.16,44.94,49.87,50.15,33.58,42.66,36.73,47.03,18.03,18.40,17.50,17.17,22.57,18.93,20.91,19.58
2024-04-23 02:38:17,46.83,45.52,49.89,50.24,33.83,43.30,36.78,47.13,17.77,18.16,17.47,17.10,22.39,18.69,20.87,19.50
2024-04-23 02:40:22,47.75,46.06,50.17,50.42,34.68,44.30,36.83,47.18,17.92,18.42,17.40,17.10,22.36,18.78,20.88,19.52
2024-04-23 02:42:27,45.82,44.18,50.04,50.40,34.10,42.51,36.78,47.12,18.52,19.03,17.45,17.10,22.57,19.37,20.90,19.58
2024-04-23 02:44:32,44.22,42.87,49.83,50.34,33.54,41.10,36.82,47.17,19.11,19.50,17.50,17.10,22.82,19.89,20.82,19.52
2024-04-23 02:46:37,43.10,42.02,50.00,50.56,33.13,40.10,36.98,47.37,19.55,19.85,17.57,17.27,23.03,20.29,20.86,19.54
2024-04-23 02:48:42,42.27,41.47,49.62,49.35,32.90,39.45,36.88,47.07,19.93,20.13,17.81,17.73,23.22,20.63,21.00,19.75
2024-04-23 02:50:47,42.40,42.02,49.20,48.93,32.77,39.68,36.67,46.77,19.69,19.71,17.82,17.67,23.22,20.35,21.00,19.80
2024-04-23 02:52:52,43.43,43.02,49.30,49.22,32.89,40.66,36.76,46.80,19.13,19.22,17.71,17.50,23.05,19.82,20.91,19.71
2024-04-23 02:54:57,44.49,43.82,49.39,49.46,33.14,41.54,36.69,46.85,18.65,18.84,17.65,17.37,22.81,19.39,20.90,19.68
2024-04-23 02:57:02,45.57,44.52,49.59,49.67,33.58,42.48,36.69,46.92,18.33,18.66,17.52,17.25,22.62,19.09,20.90,19.60
2024-04-23 02:59:07,44.90,43.54,49.62,49.82,33.54,41.85,36.62,46.95,18.68,19.12,17.50,17.20,22.71,19.46,20.90,19.57
2024-04-23 03:01:12,44.41,43.43,49.55,49.85,33.17,41.32,36.52,46.88,18.65,18.92,17.50,17.13,22.73,19.44,20.88,19.54
2024-04-23 03:03:17,45.02,44.00,49.57,49.96,33.24,41.82,36.58,47.06,18.31,18.60,17.41,17.04,22.57,19.12,20.81,19.43
2024-04-23 03:05:22,45.82,44.65,49.88,50.25,33.46,42.50,36.80,47.32,17.98,18.32,17.31,16.99,22.42,18.82,20.76,19.40
2024-04-23 03:07:27,47.19,45.77,50.47,51.12,34.16,43.71,37.06,47.57,17.74,18.17,17.31,16.93,22.30,18.63,20.80,19.40
2024-04-23 03:09:32,47.09,45.43,51.13,51.35,34.75,43.79,37.63,48.08,18.25,18.77,17.53,17.38,22.39,19.03,20.87,19.58
2024-04-23 03:11:37,45.45,44.03,50.51,50.02,34.43,42.43,37.40,47.56,18.95,19.39,17.81,17.88,22.64,19.67,21.05,19.85
2024-04-23 03:13:42,44.03,42.90,49.54,48.72,34.00,41.23,36.90,46.77,19.47,19.79,18.00,18.08,22.88,20.13,21.19,20.06
2024-04-23 03:15:47,42.92,42.00,49.13,48.65,33.47,40.13,36.62,46.40,19.83,20.04,18.00,17.94,23.10,20.51,21.19,20.07
2024-04-23 03:17:52,42.90,42.44,49.05,48.77,33.15,40.16,36.43,46.32,19.56,19.64,17.93,17.78,23.09,20.25,21.20,20.03
2024-04-23 03:19:57,44.04,43.41,49.25,49.07,33.21,41.09,36.48,46.52,18.98,19.12,17.82,17.62,22.94,19.72,21.12,19.90
2024-04-23 03:22:02,45.02,44.15,49.35,49.28,33.40,41.78,36.46,46.61,18.50,18.77,17.70,17.52,22.73,19.35,21.09,19.80
2024-04-23 03:24:07,46.04,44.72,49.46,49.51,33.76,42.65,36.47,46.70,18.24,18.67,17.62,17.37,22.60,19.13,21.02,19.71
2024-04-23 03:26:12,44.97,43.50,49.42,49.62,33.49,41.72,36.46,46.78,18.64,19.12,17.60,17.30,22.76,19.51,21.00,19.67
2024-04-23 03:28:17,44.82,43.63,49.32,49.71,33.25,41.52,36.40,46.76,18.50,18.83,17.59,17.21,22.69,19.34,20.99,19.61
2024-04-23 03:30:22,45.48,44.27,49.46,49.83,33.32,42.09,36.50,46.87,18.14,18.53,17.50,17.12,22.54,19.04,20.89,19.56
2024-04-23 03:32:27,46.20,44.91,49.55,49.97,33.59,42.70,36.52,46.93,17.84,18.24,17.43,17.05,22.35,18.76,20.83,19.50
2024-04-23 03:34:32,47.53,45.94,49.96,50.36,34.43,43.99,36.73,47.20,17.72,18.23,17.42,17.11,22.25,18.63,20.84,19.47
2024-04-23 03:36:37,46.47,44.68,49.92,49.53,34.42,43.10,36.83,47.12,18.32,18.88,17.65,17.62,22.41,19.16,20.98,19.72
2024-04-23 03:38:42,44.73,43.25,49.25,48.89,33.87,41.57,36.52,46.55,18.94,19.38,17.80,17.65,22.68,19.73,21.01,19.83
2024-04-23 03:40:47,43.36,42.17,48.96,48.77,33.33,40.36,36.38,46.30,19.41,19.74,17.80,17.60,22.90,20.18,21.01,19.85
2024-04-23 03:42:52,42.39,41.44,48.93,48.87,32.90,39.47,36.32,46.21,19.76,20.02,17.80,17.58,23.12,20.54,21.08,19.89
2024-04-23 03:44:57,42.03,41.40,48.73,48.88,32.53,39.12,36.22,46.22,19.72,19.84,17.81,17.50,23.20,20.49,21.03,19.78
2024-04-23 03:47:02,43.07,42.52,48.98,49.18,32.61,40.08,36.37,46.55,19.16,19.27,17.69,17.38,23.05,19.95,20.95,19.63
2024-04-23 03:49:07,44.16,43.35,49.02,49.28,32.80,41.00,36.38,46.66,18.64,18.86,17.61,17.30,22.83,19.48,20.88,19.57
2024-04-23 03:51:12,45.28,44.12,49.23,49.51,33.22,41.98,36.50,46.89,18.27,18.63,17.52,17.17,22.62,19.12,20.80,19.48
2024-04-23 03:53:17,44.84,43.30,49.39,49.69,33.24,41.53,36.58,46.90,18.57,19.07,17.50,17.10,22.72,19.45,20.80,19.50
2024-04-23 03:55:22,44.41,43.23,49.53,49.82,33.03,41.12,36.63,46.90,18.57,18.92,17.44,17.10,22.71,19.45,20.80,19.50
2024-04-23 03:57:27,44.80,43.80,49.57,49.95,33.05,41.63,36.69,46.92,18.32,18.60,17.40,17.02,22.57,19.14,20.71,19.48
2024-04-23 03:59:32,45.55,44.52,49.81,50.31,33.38,42.27,36.87,47.19,18.01,18.31,17.32,16.99,22.38,18.86,20.70,19.38
2024-04-23 04:01:37,46.92,45.71,50.56,50.82,34.19,43.67,37.32,47.68,17.86,18.22,17.41,17.23,22.22,18.64,20.73,19.43
2024-04-23 04:03:42,46.53,44.95,50.10,49.58,34.64,43.44,37.17,47.27,18.33,18.83,17.66,17.73,22.34,19.08,20.86,19.71
2024-04-23 04:05:47,44.77,43.38,49.24,48.22,34.12,41.88,36.76,46.58,18.98,19.41,17.93,18.12,22.59,19.66,21.04,19.95
2024-04-23 04:07:52,43.34,42.26,48.69,47.86,33.57,40.64,36.28,46.07,19.47,19.75,17.99,17.99,22.84,20.12,21.10,20.00
2024-04-23 04:09:57,42.25,41.40,48.53,48.12,33.00,39.57,36.12,45.88,19.80,20.00,17.90,17.80,23.07,20.46,21.10,20.00
2024-04-23 04:12:02,42.51,41.97,48.56,48.45,32.74,39.71,36.11,46.03,19.45,19.54,17.82,17.61,23.04,20.16,21.03,19.85
2024-04-23 04:14:07,43.53,42.86,48.80,48.77,32.83,40.58,36.19,46.28,18.90,19.05,17.67,17.42,22.85,19.68,20.95,19.69
2024-04-23 04:16:12,44.74,43.76,48.98,49.16,33.14,41.45,36.32,46.51,18.41,18.68,17.58,17.25,22.64,19.30,20.88,19.58
2024-04-23 04:18:17,45.01,43.52,49.31,49.62,33.45,41.63,36.49,46.77,18.51,18.98,17.50,17.12,22.62,19.41,20.82,19.52
2024-04-23 04:20:22,44.20,43.02,49.28,49.68,33.06,40.99,36.37,46.63,18.67,19.01,17.50,17.09,22.70,19.53,20.85,19.54
2024-04-23 04:22:27,44.72,43.63,49.49,49.87,33.03,41.46,36.53,46.86,18.35,18.66,17.40,17.01,22.61,19.20,20.80,19.46
2024-04-23 04:24:32,45.55,44.44,49.73,50.13,33.36,42.17,36.67,46.96,18.03,18.34,17.31,16.95,22.42,18.91,20.70,19.43
2024-04-23 04:26:37,46.65,45.39,49.98,50.34,33.92,43.20,36.74,47.12,17.82,18.18,17.35,17.08,22.26,18.70,20.76,19.44
2024-04-23 04:28:42,46.40,44.79,49.67,49.12,34.26,43.13,36.71,46.86,18.20,18.70,17.60,17.62,22.37,19.00,20.88,19.66
2024-04-23 04:30:47,44.69,43.26,49.12,48.65,33.74,41.60,36.41,46.42,18.81,19.23,17.70,17.63,22.60,19.61,20.94,19.77
2024-04-23 04:32:52,43.30,42.12,48.91,48.76,33.23,40.32,36.31,46.29,19.32,19.65,17.70,17.53,22.86,20.08,21.00,19.80
2024-04-23 04:34:57,42.26,41.32,48.87,48.96,32.79,39.43,36.22,46.22,19.71,19.97,17.71,17.41,23.09,20.46,21.00,19.80
2024-04-23 04:37:02,41.58,40.90,48.78,48.99,32.40,38.80,36.10,46.12,19.92,20.06,17.73,17.38,23.28,20.62,21.00,19.80
2024-04-23 04:39:07,42.27,41.82,48.93,49.18,32.30,39.47,36.18,46.28,19.43,19.50,17.62,17.28,23.20,20.16,20.94,19.67
2024-04-23 04:41:12,43.50,42.78,49.14,49.48,32.45,40.45,36.27,46.46,18.87,19.03,17.51,17.16,23.01,19.65,20.90,19.59
2024-04-23 04:43:17,44.68,43.74,49.32,49.73,32.85,41.48,36.43,46.75,18.40,18.67,17.44,17.05,22.77,19.23,20.82,19.46
2024-04-23 04:45:22,44.93,43.47,49.70,50.28,33.12,41.69,36.70,47.17,18.51,18.99,17.40,17.01,22.75,19.35,20.80,19.40
2024-04-23 04:47:27,44.40,43.18,50.35,50.68,33.10,41.22,37.17,47.59,18.80,19.16,17.54,17.32,22.85,19.57,20.86,19.54
2024-04-23 04:49:32,44.57,43.72,49.66,49.18,33.28,41.82,36.92,47.03,18.67,18.90,17.78,17.82,22.72,19.30,20.97,19.78
2024-04-23 04:51:37,45.06,44.31,48.93,48.02,33.55,42.52,36.53,46.36,18.49,18.67,17.97,18.13,22.58,19.03,21.12,19.97
2024-04-23 04:53:42,45.64,44.82,48.70,47.98,33.73,43.07,36.32,46.18,18.19,18.43,17.95,17.95,22.44,18.77,21.13,19.96
2024-04-23 04:55:47,46.90,45.73,48.87,48.50,34.18,43.95,36.43,46.39,17.87,18.22,17.85,17.72,22.33,18.58,21.06,19.85
2024-04-23 04:57:52,46.92,45.28,49.20,48.88,34.58,43.87,36.52,46.55,18.17,18.69,17.79,17.60,22.38,18.92,21.02,19.80
2024-04-23 04:59:57,45.06,43.58,49.24,49.15,33.91,42.05,36.53,46.58,18.78,19.23,17.71,17.52,22.65,19.54,21.00,19.77
2024-04-23 05:02:02,43.69,42.48,49.16,49.10,33.42,40.78,36.48,46.53,19.27,19.62,17.70,17.46,22.86,20.01,20.99,19.73
2024-04-23 05:04:07,42.62,41.66,49.05,49.14,33.01,39.79,36.33,46.45,19.64,19.90,17.70,17.40,23.05,20.38,21.00,19.72
2024-04-23 05:06:12,41.96,41.31,48.98,49.28,32.65,39.13,36.21,46.39,19.81,19.93,17.70,17.31,23.18,20.55,21.00,19.70
2024-04-23 05:08:17,42.74,42.20,49.08,49.56,32.62,39.73,36.32,46.62,19.30,19.39,17.62,17.18,23.06,20.10,20.93,19.58
2024-04-23 05:10:22,43.87,43.16,49.26,49.81,32.87,40.70,36.45,46.99,18.77,18.97,17.52,17.10,22.85,19.62,20.88,19.48
2024-04-23 05:12:27,45.06,43.94,49.37,49.93,33.28,41.74,36.48,47.08,18.42,18.75,17.50,17.04,22.69,19.31,20.87,19.40
2024-04-23 05:14:32,44.40,43.00,49.37,49.99,33.16,41.13,36.53,47.11,18.72,19.18,17.50,17.03,22.76,19.59,20.83,19.40
2024-04-23 05:16:37,44.28,43.18,49.57,50.12,32.91,41.08,36.69,47.17,18.60,18.93,17.52,17.18,22.75,19.43,20.80,19.44
2024-04-23 05:18:42,44.70,43.70,49.12,48.85,33.05,41.66,36.57,46.77,18.42,18.68,17.70,17.67,22.63,19.13,20.92,19.67
2024-04-23 05:20:47,45.32,44.32,48.83,48.41,33.25,42.36,36.37,46.39,18.12,18.38,17.69,17.59,22.47,18.81,20.90,19.70
2024-04-23 05:22:52,46.42,45.24,48.98,48.62,33.71,43.44,36.27,46.33,17.84,18.19,17.61,17.50,22.38,18.56,20.90,19.70
2024-04-23 05:24:57,46.21,44.59,49.18,48.89,33.96,43.12,36.31,46.38,18.18,18.70,17.60,17.40,22.44,18.92,20.90,19.70
2024-04-23 05:27:02,44.52,43.07,49.07,49.03,33.41,41.43,36.24,46.39,18.78,19.23,17.60,17.39,22.69,19.57,20.93,19.70
2024-04-23 05:29:07,43.27,42.10,49.11,49.16,33.02,40.32,36.25,46.42,19.25,19.61,17.60,17.30,22.89,20.02,20.94,19.68
2024-04-23 05:31:12,42.30,41.34,49.06,49.25,32.69,39.44,36.19,46.43,19.64,19.91,17.60,17.22,23.08,20.38,20.90,19.62
2024-04-23 05:33:17,41.61,40.83,48.95,49.37,32.32,38.77,36.12,46.39,19.82,19.98,17.60,17.19,23.20,20.55,20.99,19.60
2024-04-23 05:35:22,42.41,41.84,49.08,49.52,32.35,39.46,36.07,46.54,19.28,19.43,17.51,17.10,23.04,20.09,20.94,19.53
2024-04-23 05:37:27,43.68,42.84,49.27,49.79,32.60,40.43,36.23,46.82,18.70,18.95,17.41,17.01,22.85,19.56,20.83,19.41
2024-04-23 05:39:32,44.98,43.73,50.05,50.60,33.12,41.54,36.77,47.37,18.42,18.83,17.43,17.15,22.69,19.31,20.81,19.43
2024-04-23 05:41:37,44.31,42.82,49.61,49.33,33.13,41.06,36.76,47.05,18.82,19.29,17.68,17.63,22.78,19.63,20.92,19.63
2024-04-23 05:43:42,43.96,43.00,48.77,47.87,32.93,41.03,36.38,46.36,18.79,19.04,17.88,18.05,22.80,19.50,21.02,19.86
2024-04-23 05:45:47,44.52,43.57,48.39,47.49,32.94,41.60,36.13,45.91,18.45,18.72,17.87,17.99,22.67,19.16,21.05,19.90
2024-04-23 05:47:52,45.36,44.26,48.60,47.83,33.11,42.26,36.12,45.99,18.07,18.40,17.74,17.79,22.54,18.84,21.00,19.82
2024-04-23 05:49:57,46.83,45.39,48.98,48.31,33.77,43.53,36.23,46.20,17.78,18.26,17.62,17.61,22.43,18.63,20.93,19.72
2024-04-23 05:52:02,46.00,44.22,49.19,48.72,33.78,42.73,36.32,46.33,18.27,18.84,17.58,17.48,22.55,19.12,20.91,19.70
2024-04-23 05:54:07,44.25,42.73,49.23,48.93,33.25,41.17,36.34,46.38,18.87,19.38,17.57,17.37,22.80,19.70,20.90,19.70
2024-04-23 05:56:12,42.98,41.77,49.18,49.13,32.81,40.03,36.34,46.32,19.38,19.74,17.58,17.30,23.01,20.14,20.90,19.70
2024-04-23 05:58:17,42.02,41.07,49.06,49.21,32.47,39.12,36.31,46.40,19.72,19.99,17.59,17.24,23.17,20.47,20.87,19.62
2024-04-23 06:00:22,42.11,41.46,49.09,49.31,32.21,39.14,36.37,46.64,19.48,19.62,17.51,17.17,23.22,20.29,20.80,19.47
2024-04-23 06:02:27,43.28,42.52,49.36,49.58,32.29,40.14,36.58,46.91,18.92,19.11,17.41,17.07,23.05,19.77,20.70,19.40
2024-04-23 06:04:32,44.41,43.37,49.43,49.73,32.50,41.01,36.52,46.98,18.39,18.72,17.33,16.98,22.86,19.33,20.70,19.34
2024-04-23 06:06:37,45.07,43.55,49.62,50.02,32.93,41.59,36.58,47.12,18.32,18.83,17.30,16.91,22.73,19.26,20.67,19.30
2024-04-23 06:08:42,44.06,42.64,49.60,49.53,32.72,40.76,36.58,47.08,18.69,19.17,17.44,17.31,22.87,19.57,20.75,19.43
2024-04-23 06:10:47,44.23,43.13,48.96,48.22,32.64,41.13,36.32,46.46,18.50,18.82,17.60,17.65,22.78,19.28,20.88,19.66
2024-04-23 06:12:52,45.11,43.96,49.03,48.44,32.84,41.91,36.34,46.36,18.13,18.47,17.52,17.45,22.64,18.95,20.81,19.63
